# Ep lEiso
1.010 -11.809
1.021 -11.989
1.085 -11.445
1.124 -11.511
1.144 -11.729
1.191 -12.084
1.219 -11.367
1.245 -11.243
1.284 -11.924
1.285 -11.914
1.313 -11.686
1.361 -11.790
1.378 -11.466
1.415 -11.618
1.450 -11.760
1.465 -11.382
1.528 -11.663
1.539 -11.485
1.567 -12.029
1.577 -11.814
1.603 -11.622
1.607 -11.706
1.624 -11.269
1.652 -11.537
1.676 -11.621
1.711 -11.816
1.712 -11.764
1.735 -11.681
1.753 -11.628
1.767 -12.207
1.898 -12.095
1.904 -12.131
1.914 -11.970
1.954 -11.890
2.002 -11.892
2.007 -12.167
2.065 -11.219
2.095 -11.412
2.098 -12.015
2.145 -11.301
2.166 -11.800
2.182 -11.721
2.212 -12.027
2.218 -12.061
2.226 -11.754
2.246 -11.892
2.298 -12.073
2.405 -11.363
2.414 -11.573
2.420 -11.956
2.430 -11.601
2.448 -12.190
2.492 -11.809
2.511 -11.821
2.565 -11.487
2.572 -11.862
2.596 -11.918
2.747 -11.328
2.780 -11.859
2.885 -12.187
2.885 -12.165
2.942 -12.050
2.986 -12.015
3.060 -11.845
3.064 -12.239
3.119 -12.142
3.152 -11.562
3.280 -11.049
3.294 -11.917
3.345 -11.616
3.421 -12.067
3.422 -12.074
3.440 -11.629
3.474 -11.922
3.532 -12.223
3.571 -11.836
3.595 -11.872
3.696 -11.894
3.770 -11.793
3.773 -11.754
3.821 -12.029
3.836 -11.885
3.857 -11.999
3.904 -11.812
3.959 -11.864
3.983 -11.903
4.005 -11.978
4.126 -11.737
4.141 -11.964
4.163 -11.956
4.185 -11.908
4.238 -11.583
4.242 -11.677
4.249 -11.485
4.340 -11.500
4.367 -11.820
4.442 -11.573
4.608 -11.939
4.665 -12.002
4.667 -11.869
4.723 -12.134
4.729 -12.203
4.735 -12.348
4.743 -11.968
4.764 -11.669
4.795 -11.603
4.803 -11.942
4.874 -11.777
4.949 -11.832
4.973 -12.321
5.011 -12.171
5.015 -12.324
5.057 -11.929
5.112 -12.032
5.118 -11.890
5.153 -11.834
5.194 -11.568
5.558 -12.148
5.563 -11.787
5.621 -11.806
5.695 -12.139
5.714 -11.859
5.730 -11.893
5.799 -12.481
5.836 -11.756
5.858 -11.719
6.054 -12.456
6.074 -12.158
6.128 -11.725
6.211 -12.096
6.251 -12.099
6.354 -12.289
6.397 -12.049
6.476 -12.653
6.487 -12.101
6.653 -12.118
6.675 -12.127
6.835 -12.062
6.844 -12.279
6.940 -11.628
7.012 -11.836
7.032 -11.888
7.050 -11.909
7.231 -11.922
7.254 -11.824
7.280 -12.256
