# Ep lEiso
82.653 120.083
84.857 120.047
89.459 120.210
90.677 120.206
91.324 120.159
92.797 120.196
93.380 120.264
93.783 120.296
94.402 120.160
94.427 120.139
94.863 120.196
95.621 120.176
95.901 120.254
96.478 120.222
97.017 120.260
97.164 120.280
97.806 120.220
97.908 120.262
98.153 120.278
98.218 120.188
98.394 120.233
98.423 120.215
98.537 120.315
98.724 120.255
98.880 120.237
99.116 120.194
99.125 120.206
99.274 120.226
99.399 120.239
99.493 120.211
100.367 120.233
100.408 120.270
100.477 120.268
100.693 120.340
100.931 120.273
100.956 120.230
101.247 120.343
101.398 120.301
101.414 120.167
101.647 120.328
101.751 120.217
101.834 120.236
101.983 120.168
102.011 120.161
102.051 120.230
102.153 120.200
102.393 120.203
102.767 120.325
102.797 120.278
102.820 120.193
102.853 120.272
102.916 120.307
103.071 120.229
103.134 120.227
103.323 120.302
103.349 120.220
103.431 120.209
103.926 120.342
104.019 120.228
104.321 120.253
104.322 120.260
104.486 120.193
104.613 120.201
104.825 120.238
104.838 120.303
104.996 120.219
105.091 120.297
105.398 120.400
105.428 120.325
105.536 120.291
105.696 120.206
105.697 120.204
105.736 120.290
105.806 120.235
105.930 120.303
106.012 120.254
106.061 120.341
106.274 120.293
106.430 120.267
106.437 120.274
106.537 120.226
106.570 120.252
106.614 120.316
106.707 120.267
106.810 120.259
106.855 120.253
106.896 120.240
107.120 120.285
107.148 120.246
107.189 120.248
107.230 120.257
107.328 120.314
107.336 120.298
107.348 120.331
107.500 120.330
107.539 120.275
107.646 120.318
107.882 120.332
107.963 120.328
107.966 120.271
108.045 120.227
108.053 120.216
108.062 120.191
108.074 120.255
108.104 120.306
108.148 120.317
108.159 120.261
108.260 120.289
108.366 120.281
108.400 120.200
108.455 120.225
108.460 120.295
108.521 120.266
108.598 120.250
108.606 120.274
108.657 120.283
108.715 120.328
109.232 120.237
109.240 120.350
109.304 120.294
109.382 120.241
109.402 120.288
109.419 120.282
109.492 120.280
109.532 120.308
109.555 120.314
109.760 120.283
109.782 120.247
109.839 120.320
109.926 120.260
109.969 120.261
110.077 120.232
110.122 120.272
110.205 120.283
110.217 120.317
110.392 120.267
110.414 120.365
110.583 120.280
110.593 120.244
110.694 120.356
110.764 120.322
110.782 120.313
110.799 120.310
110.962 120.311
110.983 120.328
111.007 120.255
111.198 120.310
111.222 120.288
111.500 120.280
111.513 120.313
111.515 120.399
111.775 120.301
111.826 120.295
111.911 120.258
112.007 120.286
112.154 120.287
112.204 120.289
112.216 120.361
112.378 120.282
112.424 120.324
112.454 120.293
112.530 120.297
112.536 120.344
112.599 120.304
112.632 120.305
112.777 120.292
112.883 120.311
113.191 120.311
113.221 120.325
113.283 120.322
113.320 120.303
113.399 120.285
113.404 120.270
113.586 120.247
113.635 120.380
113.657 120.277
113.718 120.343
113.725 120.397
113.782 120.324
113.809 120.358
113.871 120.307
113.993 120.370
114.017 120.332
114.051 120.282
114.057 120.319
114.243 120.287
114.380 120.328
114.436 120.314
114.453 120.373
114.557 120.283
114.599 120.318
114.642 120.340
114.644 120.300
114.697 120.307
114.864 120.334
114.957 120.398
115.048 120.340
115.098 120.283
115.131 120.326
115.156 120.276
115.176 120.339
115.208 120.357
115.382 120.325
115.432 120.352
115.533 120.384
115.557 120.315
115.567 120.340
115.619 120.314
115.679 120.292
115.720 120.343
115.788 120.371
115.811 120.429
115.851 120.337
116.037 120.312
116.160 120.258
116.188 120.296
116.193 120.342
116.226 120.420
116.288 120.412
116.314 120.351
116.458 120.366
116.923 120.291
116.938 120.367
116.963 120.298
116.967 120.340
117.109 120.356
117.168 120.452
117.207 120.330
117.208 120.301
117.245 120.363
117.459 120.337
117.470 120.287
117.506 120.375
117.785 120.292
117.911 120.325
118.001 120.375
118.252 120.350
118.420 120.393
118.439 120.347
118.592 120.335
118.614 120.323
118.734 120.332
118.748 120.379
118.815 120.313
118.838 120.285
118.840 120.374
118.962 120.343
119.052 120.344
119.310 120.288
119.314 120.288
119.428 120.380
119.513 120.318
119.520 120.272
119.726 120.401
119.728 120.342
119.729 120.359
119.772 120.295
119.790 120.372
119.870 120.319
119.934 120.346
119.959 120.332
119.964 120.316
120.018 120.336
120.278 120.302
120.626 120.393
120.629 120.368
120.688 120.312
120.888 120.327
120.929 120.399
120.954 120.409
120.977 120.339
121.063 120.306
121.149 120.330
121.157 120.319
121.172 120.397
121.194 120.425
121.340 120.370
121.409 120.400
121.502 120.302
121.524 120.319
121.529 120.415
121.551 120.319
121.591 120.380
121.658 120.343
121.737 120.342
121.777 120.401
121.850 120.391
121.873 120.375
122.083 120.313
122.088 120.353
122.181 120.332
122.183 120.296
122.397 120.394
122.647 120.383
122.720 120.450
122.847 120.280
123.051 120.333
123.121 120.437
123.444 120.317
123.578 120.339
123.607 120.344
123.617 120.389
123.706 120.370
123.797 120.432
123.818 120.298
123.910 120.409
123.944 120.326
124.106 120.397
124.113 120.338
124.120 120.299
124.233 120.351
124.297 120.451
124.326 120.435
124.381 120.355
124.454 120.336
124.534 120.346
124.593 120.303
124.700 120.346
124.705 120.431
124.717 120.387
125.118 120.374
125.201 120.386
125.508 120.462
125.517 120.322
125.641 120.311
125.700 120.365
125.896 120.373
125.947 120.407
126.003 120.365
126.030 120.304
126.034 120.400
126.037 120.356
126.083 120.398
126.120 120.373
126.141 120.323
126.209 120.437
126.447 120.422
126.669 120.396
126.726 120.353
126.870 120.380
126.974 120.372
127.142 120.395
127.145 120.404
127.248 120.417
127.318 120.349
127.421 120.369
127.517 120.345
127.521 120.375
127.562 120.341
127.669 120.390
127.707 120.345
127.719 120.399
127.750 120.347
127.868 120.330
127.943 120.337
128.005 120.423
128.237 120.378
128.286 120.433
128.540 120.344
128.552 120.429
128.708 120.394
128.725 120.351
128.763 120.411
128.766 120.472
128.780 120.347
128.832 120.405
128.943 120.346
129.396 120.359
129.424 120.330
129.426 120.412
129.634 120.366
129.890 120.343
129.936 120.455
130.012 120.493
130.028 120.475
130.091 120.367
130.123 120.467
130.145 120.348
130.148 120.391
130.387 120.376
130.680 120.452
130.766 120.411
130.858 120.324
130.998 120.417
131.067 120.378
131.084 120.467
131.318 120.454
131.483 120.405
131.599 120.400
131.712 120.391
131.792 120.336
131.805 120.451
131.824 120.333
131.905 120.387
132.000 120.453
132.097 120.397
132.160 120.393
132.198 120.420
132.238 120.412
132.259 120.382
132.260 120.492
132.400 120.395
132.422 120.390
132.452 120.467
132.493 120.413
132.651 120.414
132.680 120.373
132.696 120.322
132.816 120.385
132.869 120.435
132.927 120.394
133.056 120.481
133.109 120.431
133.196 120.445
133.656 120.432
133.702 120.448
133.787 120.405
133.838 120.398
133.857 120.443
133.876 120.400
133.914 120.448
134.018 120.402
134.235 120.372
134.306 120.359
134.321 120.428
134.325 120.371
134.343 120.352
134.371 120.378
134.429 120.430
134.441 120.401
134.443 120.441
134.444 120.372
134.518 120.409
134.557 120.362
134.762 120.443
134.852 120.474
134.869 120.412
134.898 120.410
134.921 120.352
135.019 120.378
135.039 120.437
135.099 120.446
135.106 120.482
135.119 120.363
135.369 120.359
135.382 120.391
135.613 120.416
135.622 120.382
135.632 120.505
135.729 120.415
135.733 120.357
135.869 120.455
135.917 120.447
135.925 120.355
135.948 120.391
136.055 120.425
136.156 120.461
136.190 120.434
136.226 120.453
136.289 120.478
136.421 120.419
136.570 120.405
136.605 120.466
136.637 120.435
136.707 120.428
136.779 120.454
136.882 120.457
137.074 120.388
