# Ep lEiso
56.562 -10.522
58.513 -10.595
62.350 -10.352
63.628 -10.356
64.282 -10.438
64.983 -10.533
65.419 -10.287
65.804 -10.237
66.395 -10.518
66.418 -10.514
66.835 -10.421
67.380 -10.463
67.532 -10.334
67.844 -10.395
68.148 -10.451
68.274 -10.301
68.819 -10.413
68.905 -10.343
69.114 -10.319
69.169 -10.472
69.318 -10.397
69.343 -10.430
69.440 -10.261
69.598 -10.365
69.732 -10.397
69.879 -10.470
69.885 -10.450
69.970 -10.416
70.041 -10.394
70.095 -10.442
70.593 -10.566
70.616 -10.337
70.656 -10.448
70.808 -10.210
70.990 -10.478
71.009 -10.588
71.232 -10.201
71.347 -10.276
71.360 -10.521
71.538 -10.226
71.617 -10.429
71.681 -10.395
71.795 -10.519
71.816 -10.532
71.847 -10.405
71.925 -10.460
72.109 -10.454
72.336 -10.235
72.354 -10.322
72.367 -10.478
72.386 -10.333
72.422 -10.572
72.513 -10.416
72.549 -10.420
72.659 -10.286
72.674 -10.434
72.722 -10.456
73.029 -10.223
73.094 -10.428
73.307 -10.386
73.308 -10.373
73.423 -10.495
73.512 -10.481
73.662 -10.416
73.671 -10.300
73.783 -10.523
73.849 -10.311
74.066 -10.126
74.087 -10.264
74.163 -10.327
74.276 -10.482
74.277 -10.485
74.303 -10.329
74.344 -10.430
74.417 -10.532
74.465 -10.396
74.494 -10.408
74.618 -10.412
74.710 -10.376
74.714 -10.363
74.772 -10.454
74.792 -10.405
74.818 -10.442
74.875 -10.378
74.943 -10.394
74.973 -10.406
75.001 -10.430
75.150 -10.348
75.168 -10.422
75.195 -10.419
75.223 -10.402
75.288 -10.296
75.293 -10.326
75.301 -10.264
75.402 -10.268
75.428 -10.370
75.499 -10.290
75.657 -10.267
75.710 -10.424
75.712 -10.382
75.765 -10.465
75.770 -10.487
75.776 -10.533
75.784 -10.412
75.804 -10.317
75.834 -10.296
75.841 -10.403
75.908 -10.350
75.979 -10.367
76.001 -10.521
76.038 -10.473
76.042 -10.521
76.082 -10.396
76.133 -10.428
76.139 -10.383
76.172 -10.365
76.211 -10.281
76.515 -10.455
76.519 -10.236
76.558 -10.345
76.608 -10.447
76.621 -10.358
76.631 -10.369
76.678 -10.551
76.703 -10.322
76.718 -10.310
76.849 -10.534
76.862 -10.440
76.899 -10.303
76.954 -10.416
76.981 -10.416
77.050 -10.471
77.079 -10.396
77.132 -10.580
77.139 -10.409
77.251 -10.409
77.265 -10.228
77.372 -10.386
77.379 -10.452
77.443 -10.251
77.488 -10.313
77.499 -10.250
77.510 -10.334
77.614 -10.335
77.627 -10.305
77.642 -10.435
77.764 -10.494
77.779 -10.378
77.955 -10.395
77.963 -10.337
77.964 -10.188
78.121 -10.358
78.153 -10.366
78.205 -10.433
78.264 -10.470
78.355 -10.378
78.386 -10.439
78.393 -10.241
78.493 -10.387
78.522 -10.306
78.540 -10.365
78.587 -10.406
78.591 -10.428
78.629 -10.528
78.650 -10.339
78.739 -10.364
78.805 -10.324
78.995 -10.321
79.014 -10.293
79.051 -10.298
79.074 -10.335
79.123 -10.373
79.126 -10.403
79.238 -10.453
79.268 -10.166
79.282 -10.388
79.320 -10.246
79.325 -10.129
79.361 -10.286
79.379 -10.212
79.419 -10.324
79.496 -10.428
79.510 -10.406
79.531 -10.380
79.534 -10.299
79.647 -10.372
79.729 -10.409
79.763 -10.316
79.773 -10.190
79.836 -10.383
79.861 -10.311
79.887 -10.337
79.888 -10.348
79.921 -10.335
80.021 -10.424
80.077 -10.146
80.132 -10.271
80.162 -10.392
80.182 -10.389
80.197 -10.406
80.209 -10.275
80.229 -10.236
80.333 -10.386
80.363 -10.250
80.425 -10.186
80.440 -10.331
80.446 -10.427
80.478 -10.336
80.515 -10.381
80.540 -10.467
80.582 -10.323
80.596 -10.112
80.621 -10.298
80.735 -10.352
80.811 -10.459
80.829 -10.387
80.832 -10.454
80.852 -10.153
80.889 -10.364
80.904 -10.288
80.990 -10.264
81.266 -10.411
81.275 -10.280
81.290 -10.399
81.292 -10.328
81.376 -10.305
81.412 -10.145
81.435 -10.350
81.436 -10.398
81.458 -10.294
81.587 -10.337
81.593 -10.424
81.615 -10.274
81.782 -10.416
81.858 -10.358
81.913 -10.271
82.063 -10.314
82.163 -10.237
82.173 -10.319
82.264 -10.342
82.276 -10.363
82.347 -10.347
82.356 -10.260
82.395 -10.381
82.409 -10.434
82.410 -10.340
82.482 -10.326
82.535 -10.325
82.688 -10.430
82.690 -10.514
82.757 -10.254
82.808 -10.374
82.812 -10.462
82.934 -10.212
82.935 -10.328
82.936 -10.294
82.961 -10.418
82.972 -10.268
83.019 -10.373
83.057 -10.319
83.071 -10.347
83.074 -10.380
83.107 -10.340
83.259 -10.409
83.462 -10.235
83.464 -10.285
83.498 -10.393
83.615 -10.367
83.639 -10.228
83.654 -10.209
83.668 -10.344
83.717 -10.409
83.768 -10.365
83.773 -10.386
83.781 -10.237
83.794 -10.185
83.879 -10.295
83.920 -10.240
83.974 -10.431
83.987 -10.393
83.990 -10.218
84.003 -10.394
84.026 -10.283
84.065 -10.352
84.111 -10.355
84.135 -10.249
84.177 -10.268
84.190 -10.297
84.312 -10.409
84.315 -10.336
84.368 -10.373
84.370 -10.439
84.494 -10.254
84.638 -10.269
84.680 -10.139
84.754 -10.466
84.872 -10.359
84.912 -10.149
85.098 -10.391
85.175 -10.401
85.192 -10.397
85.198 -10.243
85.249 -10.284
85.301 -10.162
85.313 -10.433
85.366 -10.215
85.385 -10.380
85.478 -10.421
85.482 -10.362
85.486 -10.436
85.551 -10.340
85.588 -10.157
85.604 -10.188
85.636 -10.337
85.678 -10.372
85.724 -10.354
85.757 -10.435
85.818 -10.354
85.821 -10.194
85.828 -10.276
86.056 -10.300
86.104 -10.277
86.279 -10.128
86.284 -10.402
86.354 -10.424
86.387 -10.319
86.499 -10.303
86.528 -10.235
86.559 -10.321
86.575 -10.441
86.577 -10.252
86.579 -10.339
86.605 -10.258
86.626 -10.309
86.638 -10.407
86.676 -10.188
86.811 -10.221
86.936 -10.270
86.968 -10.353
87.050 -10.302
87.108 -10.316
87.203 -10.272
87.204 -10.254
87.262 -10.228
87.302 -10.362
87.360 -10.322
87.414 -10.403
87.416 -10.310
87.439 -10.380
87.499 -10.280
87.521 -10.371
87.527 -10.261
87.545 -10.367
87.611 -10.403
87.653 -10.394
87.688 -10.240
87.817 -10.329
87.845 -10.229
87.999 -10.378
88.007 -10.206
88.106 -10.268
88.117 -10.357
88.141 -10.229
88.144 -10.103
88.152 -10.365
88.185 -10.240
88.256 -10.362
88.545 -10.352
88.563 -10.406
88.564 -10.350
88.696 -10.340
88.859 -10.384
88.889 -10.167
88.936 -10.091
88.947 -10.126
88.987 -10.339
89.007 -10.142
89.021 -10.375
89.023 -10.292
89.175 -10.322
89.360 -10.167
89.414 -10.250
89.473 -10.427
89.561 -10.238
89.605 -10.317
89.615 -10.135
89.763 -10.161
89.868 -10.263
89.940 -10.277
90.012 -10.300
90.061 -10.411
90.070 -10.187
90.082 -10.418
90.133 -10.316
90.193 -10.196
90.254 -10.304
90.293 -10.312
90.317 -10.260
90.342 -10.275
90.356 -10.331
90.356 -10.126
90.444 -10.308
90.458 -10.318
90.475 -10.168
90.497 -10.274
90.585 -10.271
90.601 -10.350
90.610 -10.446
90.675 -10.328
90.704 -10.230
90.736 -10.309
90.806 -10.141
90.835 -10.238
90.883 -10.210
91.134 -10.234
91.159 -10.203
91.205 -10.288
91.233 -10.302
91.243 -10.211
91.253 -10.299
91.274 -10.201
91.331 -10.293
91.450 -10.356
91.489 -10.379
91.497 -10.233
91.499 -10.398
91.509 -10.393
91.524 -10.336
91.555 -10.225
91.562 -10.285
91.563 -10.201
91.563 -10.346
91.603 -10.265
91.624 -10.365
91.735 -10.194
91.784 -10.130
91.793 -10.262
91.809 -10.268
91.821 -10.390
91.874 -10.338
91.885 -10.215
91.918 -10.198
91.922 -10.125
91.929 -10.369
92.064 -10.382
92.072 -10.316
92.195 -10.266
92.200 -10.335
92.205 -10.086
