# Ep lEiso
2.296 -10.351
5.939 -10.261
39.247 -10.802
42.785 -10.975
44.272 -11.228
46.270 -11.145
47.513 -10.929
48.339 -10.820
49.302 -11.315
49.340 -11.399
50.019 -11.186
51.197 -11.290
51.632 -10.940
52.230 -11.105
52.792 -10.938
53.025 -10.845
54.034 -11.153
54.194 -10.957
54.580 -10.886
54.682 -11.319
54.959 -11.108
55.005 -11.200
55.177 -10.720
55.388 -11.013
55.566 -11.103
55.832 -11.316
55.843 -11.259
56.012 -11.166
56.153 -11.107
56.259 -11.245
57.248 -11.157
57.294 -10.977
57.372 -11.285
57.674 -10.639
58.036 -10.979
58.073 -11.190
58.488 -10.643
58.668 -10.854
58.688 -11.513
58.966 -10.733
59.090 -11.278
59.189 -11.192
59.368 -10.922
59.400 -10.981
59.448 -11.228
59.570 -11.378
59.857 -11.183
60.304 -10.799
60.340 -11.025
60.367 -11.332
60.406 -11.054
60.481 -10.892
60.667 -11.273
60.742 -11.284
60.968 -10.928
60.999 -11.323
61.097 -11.257
61.671 -10.752
61.784 -11.298
62.153 -11.178
62.154 -11.144
62.354 -11.472
62.509 -11.430
62.769 -11.249
62.784 -10.931
62.977 -11.347
63.093 -10.956
63.468 -10.435
63.505 -10.814
63.637 -10.986
63.832 -11.204
63.834 -11.248
63.881 -10.986
63.967 -11.214
64.114 -10.922
64.203 -11.172
64.257 -11.204
64.487 -11.216
64.656 -11.114
64.664 -11.077
64.772 -11.233
64.808 -11.196
64.856 -11.254
64.961 -11.121
65.087 -11.165
65.143 -11.200
65.194 -11.268
65.470 -11.035
65.504 -11.245
65.554 -11.235
65.604 -11.189
65.725 -10.885
65.735 -10.972
65.749 -10.795
65.936 -10.804
65.984 -11.097
66.116 -10.867
66.406 -10.798
66.505 -11.252
66.509 -11.129
66.603 -11.281
66.612 -11.434
66.622 -11.189
66.636 -11.217
66.670 -10.941
66.720 -10.879
66.732 -11.190
66.847 -11.034
66.967 -11.081
67.005 -11.221
67.067 -11.206
67.074 -11.099
67.142 -11.164
67.230 -11.256
67.239 -11.125
67.297 -11.072
67.363 -10.825
67.949 -11.340
67.957 -10.703
68.033 -11.020
68.129 -11.319
68.154 -11.061
68.174 -11.091
68.265 -11.111
68.313 -11.142
68.341 -10.923
68.595 -11.157
68.622 -11.055
68.692 -10.908
68.799 -11.235
68.849 -11.235
68.975 -11.397
69.028 -11.181
69.125 -11.130
69.139 -11.222
69.343 -11.226
69.370 -11.233
69.566 -11.166
69.578 -11.355
69.696 -10.781
69.778 -10.960
69.798 -11.130
69.818 -11.022
70.009 -11.029
70.033 -10.945
70.061 -11.315
70.284 -11.197
70.311 -11.158
70.637 -11.214
70.652 -11.051
70.653 -10.627
70.963 -11.117
71.024 -11.143
71.125 -11.331
71.239 -11.192
71.414 -11.183
71.474 -11.174
71.488 -11.206
71.680 -11.215
71.735 -11.145
71.771 -11.157
71.861 -11.133
71.868 -10.780
71.943 -11.095
71.982 -11.090
72.154 -11.161
72.280 -11.056
72.646 -11.057
72.682 -10.979
72.753 -10.994
72.796 -11.098
72.888 -11.203
72.894 -11.286
73.105 -11.116
73.161 -10.648
73.187 -11.088
73.259 -10.867
73.268 -10.550
73.336 -10.977
73.369 -10.779
73.444 -11.084
73.591 -10.716
73.619 -10.940
73.660 -11.237
73.667 -11.017
73.891 -11.217
74.055 -10.982
74.122 -11.064
74.143 -10.720
74.268 -11.248
74.318 -11.048
74.369 -11.120
74.371 -11.150
74.434 -11.111
74.631 -10.958
74.742 -10.587
74.850 -10.929
74.909 -11.261
74.948 -11.010
74.977 -11.044
75.001 -10.936
75.039 -10.829
75.245 -11.019
75.303 -11.148
75.423 -10.679
75.453 -11.084
75.464 -10.941
75.528 -11.097
75.600 -11.222
75.649 -10.938
75.731 -11.056
75.760 -10.463
75.807 -10.985
76.031 -11.139
76.178 -11.256
76.213 -11.237
76.219 -11.075
76.258 -10.574
76.333 -10.628
76.364 -10.955
76.537 -10.887
77.096 -11.307
77.114 -10.931
77.143 -10.992
77.149 -11.068
77.318 -11.004
77.390 -10.543
77.436 -11.132
77.438 -11.271
77.483 -10.971
77.743 -11.095
77.756 -11.346
77.799 -10.912
78.138 -10.811
78.290 -10.637
78.401 -10.896
78.704 -11.013
78.908 -10.783
78.931 -11.022
79.117 -11.084
79.143 -11.146
79.289 -10.494
79.307 -10.842
79.389 -11.198
79.417 -11.282
79.419 -11.077
79.569 -11.036
79.678 -11.033
79.993 -11.029
79.998 -11.059
80.136 -10.823
80.241 -11.178
80.250 -11.442
80.502 -10.696
80.503 -11.041
80.505 -10.941
80.557 -11.046
80.580 -10.864
80.677 -11.176
80.756 -11.016
80.786 -11.100
80.792 -11.197
80.859 -11.079
81.178 -11.075
81.606 -10.761
81.610 -10.910
81.682 -11.239
81.929 -11.160
81.980 -10.738
82.010 -11.038
82.039 -11.089
82.144 -11.027
82.251 -11.154
82.261 -11.059
82.279 -10.764
82.307 -10.605
82.487 -11.166
82.573 -10.772
82.687 -10.777
82.715 -10.848
82.721 -10.702
82.748 -11.241
82.798 -10.899
82.881 -11.106
82.979 -11.112
83.029 -10.786
83.119 -11.027
83.149 -11.078
83.409 -11.073
83.415 -11.061
83.531 -11.178
83.534 -11.181
83.800 -10.977
84.112 -10.888
84.203 -10.507
84.363 -11.119
84.618 -11.175
84.705 -10.565
85.111 -10.976
85.280 -11.144
85.316 -11.115
85.329 -11.057
85.441 -10.961
85.556 -10.604
85.582 -11.090
85.698 -10.757
85.740 -11.008
85.945 -10.856
85.955 -11.191
85.963 -11.024
86.100 -11.128
86.171 -10.584
86.203 -11.077
86.264 -11.119
86.345 -11.222
86.434 -11.169
86.498 -11.088
86.617 -10.864
86.622 -10.693
86.636 -10.937
87.081 -10.984
87.174 -10.913
87.516 -10.463
87.526 -10.722
87.664 -10.823
87.729 -11.040
87.949 -10.990
88.005 -10.786
88.067 -11.047
88.098 -10.843
88.103 -10.950
88.106 -11.100
88.158 -10.855
88.199 -11.008
88.223 -10.629
88.299 -11.006
88.565 -10.741
88.814 -10.888
88.878 -11.145
89.040 -10.987
89.157 -11.032
89.346 -10.894
89.349 -10.838
89.465 -10.759
89.545 -11.174
89.661 -11.048
89.769 -11.201
89.773 -11.011
89.820 -11.062
89.941 -10.979
89.984 -11.201
89.997 -10.859
90.033 -11.190
90.166 -10.975
90.251 -11.172
90.321 -10.792
90.584 -11.071
90.640 -10.758
90.953 -11.087
90.969 -10.720
91.171 -10.932
91.194 -11.203
91.243 -10.822
91.248 -10.444
91.265 -11.230
91.334 -10.862
91.480 -10.929
92.072 -11.063
92.109 -10.785
92.112 -10.968
92.386 -10.923
92.723 -11.144
92.785 -10.636
92.883 -10.408
92.905 -10.513
92.987 -10.952
93.030 -10.561
93.059 -10.969
93.063 -11.008
93.382 -11.099
93.771 -10.631
93.884 -10.881
94.007 -11.127
94.193 -10.844
94.286 -11.085
94.308 -10.531
94.623 -10.930
94.845 -10.919
95.000 -10.963
95.151 -11.034
95.256 -10.976
95.274 -10.685
95.300 -10.849
95.407 -11.084
95.536 -10.712
95.669 -11.045
95.755 -11.070
95.807 -10.909
95.861 -10.955
95.890 -11.128
95.891 -10.496
96.080 -11.057
96.111 -11.088
96.151 -10.635
96.207 -10.954
96.421 -10.944
96.461 -10.941
96.483 -10.789
96.644 -11.120
96.715 -10.816
96.793 -11.061
96.967 -10.535
97.039 -10.837
97.160 -10.845
97.795 -10.802
97.858 -11.051
97.975 -10.967
98.045 -11.008
98.070 -10.722
98.096 -10.998
98.148 -10.687
98.291 -10.975
98.588 -11.167
98.685 -10.901
98.706 -10.983
98.711 -11.038
98.736 -11.002
98.776 -11.125
98.857 -10.968
98.873 -10.978
98.876 -10.724
98.878 -11.167
98.981 -10.935
99.035 -11.075
99.322 -10.744
99.448 -10.935
99.472 -10.944
99.513 -10.962
99.545 -10.929
99.683 -10.895
99.710 -10.804
99.794 -10.755
99.805 -10.537
99.823 -10.780
100.171 -10.903
100.189 -11.029
100.507 -10.956
100.518 -11.160
100.532 -10.416
100.665 -10.961
100.671 -11.015
100.861 -10.964
100.931 -10.766
100.943 -11.046
100.976 -11.055
101.129 -10.901
101.275 -11.047
101.323 -10.845
101.376 -10.966
101.467 -10.565
101.657 -10.934
101.868 -11.029
101.916 -10.643
101.962 -10.844
102.059 -10.896
102.161 -10.734
102.305 -10.954
102.576 -11.024
102.739 -10.911
102.794 -11.088
102.895 -10.551
102.909 -10.814
103.134 -11.064
103.157 -10.990
103.349 -10.817
103.452 -10.791
103.652 -11.063
103.935 -10.964
104.112 -10.775
104.229 -11.001
104.424 -10.916
104.424 -11.019
104.444 -10.888
104.479 -11.048
104.723 -11.088
104.748 -10.987
105.506 -11.014
105.514 -10.616
105.564 -10.830
105.831 -10.993
106.127 -10.676
106.152 -11.029
106.202 -10.252
106.253 -10.539
106.273 -11.006
106.466 -11.019
106.576 -10.717
106.713 -11.160
106.752 -10.994
106.800 -10.900
106.843 -10.937
106.859 -10.761
106.870 -10.681
106.888 -10.913
106.950 -10.922
107.019 -10.686
107.469 -10.892
107.582 -10.763
107.605 -10.926
108.002 -10.751
108.038 -10.883
108.140 -10.939
108.264 -10.976
108.325 -11.058
108.998 -10.887
109.027 -11.000
109.070 -10.822
109.328 -10.845
109.423 -10.460
109.758 -10.934
110.125 -10.576
110.143 -10.930
110.298 -10.376
110.614 -11.076
110.835 -10.995
110.915 -11.015
111.130 -10.723
111.291 -10.904
111.367 -10.762
111.402 -10.936
111.492 -10.840
111.869 -10.873
111.922 -10.854
112.025 -10.850
112.140 -10.387
112.179 -10.627
112.258 -10.706
112.385 -10.693
112.652 -10.844
112.695 -10.761
112.719 -11.014
112.729 -10.777
112.730 -10.816
112.780 -10.360
112.799 -10.946
113.019 -11.027
113.159 -10.864
113.202 -10.657
113.478 -10.495
113.893 -10.691
113.934 -10.949
114.021 -10.952
114.161 -10.447
114.284 -10.804
114.308 -10.923
114.798 -10.565
114.934 -10.857
115.217 -10.819
115.240 -10.916
115.275 -10.550
115.287 -10.837
115.308 -10.935
115.342 -10.543
115.449 -10.930
115.721 -10.598
115.751 -10.785
115.774 -10.931
115.822 -11.033
116.087 -10.896
116.170 -10.972
116.733 -10.863
116.885 -10.811
117.068 -10.886
117.155 -10.921
117.271 -10.877
117.520 -10.739
117.625 -10.826
117.733 -10.721
118.277 -10.953
118.799 -10.881
118.983 -10.857
119.880 -10.891
120.054 -10.873
120.155 -10.722
120.338 -10.906
120.432 -10.817
120.556 -10.910
120.764 -10.945
120.980 -10.937
121.051 -10.922
121.300 -10.764
121.447 -10.658
121.547 -10.460
121.583 -10.711
121.619 -10.663
121.781 -10.863
122.001 -10.673
122.001 -10.925
122.133 -11.008
122.153 -10.939
122.328 -10.327
122.508 -10.914
122.780 -10.560
123.686 -10.881
123.800 -10.422
124.287 -10.368
124.346 -10.753
124.441 -10.848
124.563 -10.849
125.291 -10.965
125.331 -10.911
125.473 -10.946
125.604 -10.645
125.618 -10.846
126.411 -10.854
126.429 -11.014
126.530 -10.386
126.949 -10.719
126.951 -10.953
127.181 -10.954
127.519 -10.529
127.707 -10.743
127.971 -10.881
128.251 -10.747
128.471 -10.733
128.593 -10.862
129.225 -10.683
129.286 -10.929
129.516 -10.808
129.605 -10.820
129.609 -10.447
129.938 -10.704
130.266 -10.921
130.347 -10.903
130.824 -10.863
130.843 -10.612
