# Ep lEiso
1.007 -10.057
1.016 -10.140
1.064 -10.110
1.093 -9.923
1.109 -10.025
1.144 -10.131
1.166 -9.858
1.185 -10.016
1.214 -10.121
1.215 -10.117
1.236 -10.010
1.272 -10.060
1.286 -9.907
1.313 -9.980
1.340 -10.049
1.351 -10.155
1.399 -10.005
1.407 -10.043
1.425 -10.182
1.430 -10.078
1.443 -9.986
1.445 -10.027
1.454 -10.122
1.468 -9.986
1.479 -9.987
1.497 -10.081
1.498 -10.057
1.509 -10.017
1.518 -9.992
1.525 -10.053
1.590 -10.219
1.593 -10.236
1.599 -10.077
1.618 -10.121
1.642 -10.123
1.645 -10.255
1.684 -9.895
1.708 -9.894
1.711 -10.184
1.748 -10.019
1.765 -10.082
1.778 -10.045
1.802 -10.193
1.806 -10.209
1.813 -10.062
1.829 -10.129
1.868 -10.126
1.928 -9.994
1.933 -9.975
1.936 -10.157
1.942 -9.988
1.952 -10.268
1.977 -10.087
1.987 -10.092
2.017 -9.934
2.021 -10.110
2.035 -10.136
2.119 -9.861
2.138 -10.106
2.196 -10.057
2.196 -10.042
2.228 -10.191
2.253 -10.174
2.295 -10.096
2.297 -9.954
2.328 -10.229
2.346 -9.968
2.406 -10.112
2.412 -9.909
2.433 -9.988
2.464 -10.185
2.465 -10.188
2.472 -9.991
2.486 -10.119
2.510 -10.248
2.526 -10.078
2.536 -10.093
2.577 -9.990
2.622 -10.054
2.624 -10.037
2.654 -10.154
2.663 -10.092
2.676 -10.140
2.705 -10.059
2.739 -10.080
2.754 -10.096
2.768 -10.128
2.843 -10.023
2.852 -10.119
2.866 -10.115
2.880 -10.094
2.912 -9.955
2.915 -9.995
2.919 -9.914
2.970 -9.919
2.983 -10.054
3.018 -9.948
3.097 -9.918
3.124 -10.129
3.125 -10.072
3.152 -10.185
3.154 -10.214
3.157 -10.276
3.161 -10.114
3.171 -9.986
3.186 -9.957
3.190 -10.102
3.224 -10.031
3.259 -10.054
3.270 -10.263
3.289 -10.199
3.290 -10.264
3.311 -10.095
3.336 -10.139
3.339 -10.077
3.356 -10.053
3.376 -9.938
3.548 -10.186
3.551 -10.030
3.573 -10.036
3.601 -10.178
3.609 -10.057
3.615 -10.071
3.641 -10.323
3.656 -10.009
3.664 -9.993
3.739 -10.304
3.747 -10.176
3.767 -9.990
3.802 -10.146
3.824 -10.147
3.880 -10.227
3.904 -10.125
3.947 -10.382
3.953 -10.013
4.044 -10.152
4.056 -10.156
4.144 -10.126
4.149 -10.220
4.202 -9.939
4.239 -10.028
4.248 -10.051
4.257 -10.060
4.342 -10.066
4.352 -10.024
4.365 -10.209
4.465 -10.079
4.477 -10.134
4.622 -10.168
4.629 -10.085
4.630 -10.183
4.770 -10.123
4.798 -10.137
4.845 -10.236
4.898 -10.028
4.979 -10.164
5.007 -10.160
5.013 -9.965
5.103 -10.184
5.128 -10.067
5.145 -10.155
5.187 -10.143
5.190 -10.013
5.224 -10.399
5.243 -10.122
5.325 -10.162
5.405 -10.105
5.638 -10.105
5.661 -10.063
5.707 -10.071
5.736 -10.128
5.795 -10.185
5.799 -10.230
5.937 -10.307
5.973 -10.129
5.990 -10.211
6.037 -10.000
6.043 -10.183
6.087 -10.060
6.109 -9.950
6.158 -10.119
6.253 -10.169
6.271 -10.384
6.298 -10.204
6.303 -10.082
6.448 -10.194
6.556 -10.061
6.599 -10.108
6.613 -10.227
6.694 -10.212
6.727 -10.099
6.761 -10.027
6.762 -10.157
6.804 -10.136
6.934 -10.462
7.008 -10.202
7.079 -10.035
7.118 -10.226
7.146 -10.222
7.171 -10.250
7.192 -10.041
7.225 -9.979
7.404 -10.094
7.455 -10.003
7.560 -10.409
7.585 -10.135
7.595 -10.293
7.651 -10.144
7.714 -10.220
7.756 -10.363
7.828 -10.124
7.852 -10.050
7.894 -10.083
8.090 -10.177
8.220 -10.360
8.250 -10.237
8.255 -10.352
8.290 -10.207
8.355 -10.199
8.382 -10.069
8.534 -10.029
9.024 -10.292
9.040 -10.059
9.066 -10.272
9.070 -10.144
9.219 -10.106
9.294 -10.177
9.346 -10.187
9.348 -10.274
9.398 -10.087
9.688 -10.168
9.703 -10.326
9.751 -10.053
10.128 -10.318
10.298 -10.213
10.421 -10.052
10.760 -10.135
10.988 -10.059
11.013 -10.147
11.220 -10.192
11.250 -10.233
11.413 -10.204
11.432 -10.036
11.524 -10.271
11.555 -10.374
11.558 -10.191
11.759 -10.168
11.909 -10.169
12.341 -10.392
12.348 -10.563
12.538 -10.560
12.680 -10.285
12.693 -10.470
13.037 -10.374
13.039 -10.195
13.042 -10.124
13.114 -10.391
13.144 -10.070
13.278 -10.297
13.386 -10.183
13.426 -10.245
13.435 -10.315
13.526 -10.231
13.961 -10.394
14.629 -10.166
14.636 -10.115
14.751 -10.361
15.148 -10.302
15.230 -9.986
15.279 -10.211
15.325 -10.249
15.494 -10.398
15.665 -10.401
15.682 -10.346
15.711 -10.173
15.755 -10.401
16.044 -10.701
16.181 -10.255
16.365 -10.450
16.409 -10.362
16.419 -10.367
16.463 -10.364
16.541 -10.517
16.674 -10.268
16.844 -10.440
16.936 -10.034
17.099 -10.624
17.153 -10.148
17.625 -10.447
17.635 -10.247
17.845 -10.333
17.849 -10.479
18.331 -10.185
18.893 -10.120
19.057 -10.198
19.344 -10.552
19.835 -10.339
20.007 -10.341
20.800 -10.437
21.131 -10.471
21.201 -10.463
21.227 -10.551
21.444 -10.204
21.668 -10.301
21.719 -10.561
21.944 -10.510
22.027 -10.443
22.438 -10.548
22.458 -10.400
22.475 -10.584
22.768 -10.342
22.934 -10.601
23.009 -10.742
23.150 -10.328
23.340 -10.419
23.547 -10.368
23.698 -10.590
23.974 -10.364
23.987 -10.429
24.018 -10.143
25.053 -10.226
25.269 -10.198
26.062 -10.375
26.085 -10.163
26.405 -10.866
26.555 -10.486
27.061 -10.261
27.192 -10.435
27.334 -10.595
27.404 -11.104
27.415 -10.525
27.424 -10.793
27.540 -10.563
27.630 -10.722
27.681 -10.341
27.846 -10.360
28.423 -10.484
28.960 -10.654
29.098 -10.918
29.446 -10.773
29.697 -10.828
30.095 -10.702
30.100 -10.645
30.324 -10.564
30.478 -10.984
30.701 -10.857
30.909 -11.112
30.918 -10.819
31.007 -11.040
31.238 -10.726
31.322 -10.547
31.347 -10.665
31.416 -11.001
31.669 -11.115
31.832 -11.085
31.966 -10.596
32.462 -10.451
32.556 -10.560
33.082 -11.062
33.108 -10.518
33.449 -10.736
33.486 -11.018
33.569 -10.624
33.577 -10.231
33.605 -11.048
33.719 -10.668
33.962 -11.057
34.911 -11.030
34.965 -11.199
34.969 -10.799
35.366 -10.994
35.852 -11.134
35.940 -10.445
36.083 -10.202
36.114 -10.313
36.233 -10.547
36.294 -10.364
36.334 -11.107
36.341 -10.841
36.790 -10.938
37.284 -10.440
37.428 -10.706
37.583 -11.277
37.818 -10.667
37.933 -10.923
37.960 -10.336
38.352 -10.419
38.627 -10.748
38.809 -10.802
38.981 -10.888
39.101 -11.244
39.122 -10.543
39.151 -11.270
39.273 -10.959
39.418 -10.597
39.564 -10.940
39.659 -10.971
39.717 -10.818
39.777 -10.867
39.809 -11.038
39.810 -10.423
40.020 -10.983
40.054 -11.015
40.099 -10.586
40.160 -10.894
40.398 -10.903
40.442 -10.904
40.466 -10.764
40.633 -11.071
40.706 -10.790
40.787 -11.017
40.966 -10.532
41.039 -10.813
41.159 -10.476
41.795 -10.802
41.857 -10.712
41.974 -10.956
42.044 -10.996
42.069 -10.737
42.095 -10.988
42.144 -10.708
42.279 -10.972
42.561 -11.149
42.653 -11.222
42.673 -10.825
42.678 -11.150
42.701 -10.900
42.737 -11.114
42.811 -10.824
42.826 -10.986
42.828 -10.763
42.830 -11.151
42.924 -10.948
42.973 -11.213
43.235 -10.785
43.350 -10.624
43.371 -10.956
43.408 -10.972
43.438 -11.278
43.563 -11.147
43.587 -10.837
43.661 -10.791
43.670 -10.598
43.686 -10.811
43.992 -10.914
44.008 -11.109
44.286 -10.964
44.296 -11.177
44.309 -10.398
44.426 -10.969
44.431 -11.069
44.594 -10.690
44.653 -10.747
44.663 -11.066
44.690 -11.076
44.819 -10.897
44.939 -11.071
44.978 -10.830
45.020 -10.974
45.094 -10.495
45.248 -10.936
45.419 -11.050
45.458 -10.589
45.495 -10.828
45.574 -10.890
45.657 -10.697
45.774 -10.684
45.993 -11.043
46.124 -10.908
46.168 -11.120
46.247 -10.479
46.259 -10.792
46.438 -11.091
46.456 -10.542
46.601 -10.798
46.678 -10.768
46.828 -11.095
47.040 -10.980
47.172 -10.756
47.259 -10.795
47.402 -10.928
47.402 -11.051
47.418 -10.894
47.443 -11.085
47.624 -11.135
47.643 -11.016
48.201 -11.188
48.207 -10.582
48.244 -10.836
48.439 -10.430
48.650 -10.657
48.667 -11.079
48.702 -10.152
48.737 -10.494
48.751 -10.700
48.882 -11.067
48.957 -10.706
49.050 -11.236
49.077 -11.038
49.110 -10.925
49.139 -10.970
49.150 -10.760
49.157 -10.664
49.169 -10.941
49.212 -10.952
49.258 -10.669
49.564 -10.843
49.641 -10.680
49.657 -10.956
49.925 -10.747
49.950 -10.654
50.019 -10.875
50.103 -11.015
50.144 -10.702
50.600 -10.910
50.619 -11.044
50.649 -10.832
50.824 -10.859
50.884 -10.401
51.092 -10.972
51.320 -10.551
51.332 -10.973
51.428 -10.315
51.624 -11.154
51.762 -11.062
51.812 -11.087
51.946 -10.742
52.046 -10.959
52.093 -10.791
52.115 -10.999
52.171 -10.719
52.407 -10.931
52.440 -10.910
52.504 -10.907
52.576 -10.355
52.601 -10.642
52.650 -10.738
52.729 -10.713
52.897 -10.871
52.923 -10.768
52.939 -11.068
52.945 -10.785
52.946 -10.831
52.977 -10.283
52.989 -11.244
53.127 -11.082
53.215 -10.890
53.242 -10.644
53.404 -10.452
53.640 -10.686
53.664 -10.993
53.713 -10.996
53.794 -10.606
53.865 -10.820
53.879 -10.963
54.159 -10.536
54.237 -10.884
54.400 -10.838
54.413 -10.954
54.433 -10.517
54.440 -10.860
54.452 -10.977
54.471 -10.509
54.533 -10.971
54.690 -10.575
54.708 -11.202
54.721 -10.971
54.748 -11.093
54.898 -10.930
54.940 -11.020
55.225 -10.890
55.303 -10.829
55.395 -10.918
55.439 -10.960
55.499 -10.908
55.626 -10.743
55.679 -10.847
55.734 -10.725
55.994 -11.026
56.233 -10.782
56.317 -10.919
56.729 -10.969
56.809 -10.950
56.855 -10.771
56.941 -10.993
56.984 -10.887
57.041 -10.999
57.137 -11.044
57.238 -11.037
57.271 -11.019
57.387 -10.833
57.456 -10.709
57.502 -10.473
57.519 -10.773
57.536 -10.716
57.612 -10.956
57.715 -10.733
57.715 -10.451
57.777 -11.134
57.786 -11.052
57.868 -10.322
57.953 -10.718
58.081 -10.599
58.504 -10.949
58.551 -11.018
58.755 -10.335
58.780 -10.795
58.819 -10.907
58.871 -10.808
59.177 -11.047
59.193 -10.983
59.254 -11.024
59.309 -10.665
59.315 -10.635
59.653 -10.915
59.660 -11.106
59.703 -10.356
59.882 -10.753
59.883 -10.621
59.983 -11.034
60.129 -11.062
60.211 -10.782
60.325 -10.946
60.446 -10.787
60.541 -10.770
60.594 -10.924
60.874 -10.711
60.901 -11.004
61.003 -10.860
61.042 -10.874
61.044 -10.429
