# Ep lEiso
32.400 -9.039
34.967 -9.609
39.134 -9.515
40.112 -9.520
40.527 -9.580
41.306 -9.718
41.625 -9.501
41.907 -9.475
42.339 -9.775
42.356 -9.773
42.608 -9.698
42.917 -9.607
43.032 -9.608
43.267 -9.670
43.497 -9.608
43.591 -9.573
43.934 -9.689
43.975 -9.615
44.075 -9.589
44.102 -9.751
44.173 -9.672
44.185 -9.706
44.232 -9.527
44.308 -9.637
44.372 -9.671
44.468 -9.752
44.472 -9.591
44.532 -9.696
44.583 -9.674
44.621 -9.727
44.974 -9.865
44.986 -9.880
45.005 -9.814
45.080 -9.504
45.170 -9.782
45.179 -9.895
45.289 -9.508
45.346 -9.587
45.353 -9.832
45.441 -9.542
45.480 -9.745
45.511 -9.713
45.568 -9.837
45.578 -9.851
45.593 -9.726
45.632 -9.782
45.722 -9.855
45.864 -9.567
45.875 -9.651
45.883 -9.803
45.896 -9.661
45.920 -9.895
45.978 -9.743
46.001 -9.747
46.054 -9.615
46.062 -9.762
46.085 -9.784
46.234 -9.555
46.265 -9.759
46.369 -9.883
46.369 -9.705
46.425 -9.830
46.468 -9.816
46.541 -9.751
46.545 -9.899
46.599 -9.861
46.632 -9.646
46.737 -9.456
46.747 -9.597
46.784 -9.663
46.839 -9.824
46.839 -9.827
46.852 -9.665
46.876 -9.771
46.919 -9.877
46.941 -9.736
46.955 -9.571
47.012 -9.663
47.055 -9.715
47.057 -9.701
47.084 -9.797
47.093 -9.566
47.105 -9.621
47.131 -9.717
47.163 -9.734
47.177 -9.747
47.190 -9.772
47.259 -9.685
47.268 -9.764
47.280 -9.760
47.293 -9.743
47.323 -9.629
47.326 -9.662
47.329 -9.595
47.376 -9.599
47.388 -9.708
47.421 -9.622
47.494 -9.596
47.519 -9.605
47.520 -9.721
47.544 -9.811
47.547 -9.835
47.550 -9.885
47.553 -9.754
47.563 -9.650
47.576 -9.627
47.580 -9.744
47.611 -9.686
47.643 -9.704
47.654 -9.872
47.671 -9.820
47.673 -9.873
47.691 -9.736
47.715 -9.771
47.718 -9.722
47.733 -9.702
47.749 -9.574
47.883 -9.806
47.885 -9.565
47.902 -9.685
47.924 -9.799
47.930 -9.701
47.935 -9.713
47.955 -9.913
47.967 -9.663
47.973 -9.650
48.031 -9.897
48.037 -9.794
48.053 -9.646
48.078 -9.770
48.090 -9.770
48.120 -9.831
48.133 -9.749
48.156 -9.951
48.160 -9.765
48.209 -9.766
48.215 -9.570
48.263 -9.744
48.266 -9.816
48.294 -9.597
48.314 -9.665
48.319 -9.597
48.324 -9.689
48.370 -9.692
48.375 -9.660
48.382 -9.800
48.436 -9.866
48.443 -9.741
48.515 -9.762
48.518 -9.700
48.518 -9.538
48.585 -9.725
48.598 -9.735
48.620 -9.807
48.645 -9.848
48.684 -9.750
48.697 -9.817
48.700 -9.604
48.742 -9.762
48.754 -9.677
48.762 -9.740
48.782 -9.731
48.783 -9.637
48.799 -9.915
48.808 -9.715
48.846 -9.742
48.873 -9.701
48.954 -9.702
48.962 -9.672
48.978 -9.678
48.987 -9.718
49.008 -9.758
49.009 -9.790
49.057 -9.844
49.069 -9.544
49.075 -9.776
49.091 -9.628
49.093 -9.506
49.109 -9.671
49.116 -9.594
49.131 -9.711
49.161 -9.568
49.166 -9.893
49.175 -9.768
49.176 -9.684
49.222 -9.759
49.255 -9.667
49.269 -9.533
49.273 -9.565
49.298 -9.767
49.308 -9.690
49.319 -9.718
49.319 -9.729
49.332 -9.714
49.373 -9.808
49.396 -9.512
49.418 -9.643
49.430 -9.771
49.438 -9.767
49.444 -9.785
49.449 -9.646
49.457 -9.604
49.500 -9.677
49.512 -9.617
49.536 -9.546
49.542 -9.701
49.545 -9.804
49.558 -9.706
49.573 -9.754
49.583 -9.846
49.600 -9.587
49.606 -9.462
49.616 -9.662
49.662 -9.719
49.692 -9.834
49.699 -9.755
49.700 -9.828
49.708 -9.502
49.722 -9.522
49.728 -9.648
49.761 -9.622
49.869 -9.782
49.872 -9.638
49.878 -9.770
49.879 -9.691
