# Ep lEiso
43.458 -9.146
46.753 -9.181
53.391 -9.663
55.350 -9.741
56.124 -9.836
57.456 -9.968
58.285 -9.703
58.852 -9.659
59.541 -9.920
59.568 -9.916
60.054 -9.834
60.896 -9.883
61.192 -9.754
61.610 -9.807
62.016 -9.855
62.184 -9.707
62.914 -9.800
63.029 -9.826
63.308 -9.920
63.382 -9.844
63.563 -9.774
63.589 -9.803
63.688 -9.651
63.850 -9.770
63.987 -9.768
64.192 -9.833
64.201 -9.816
64.331 -9.785
64.440 -9.765
64.522 -9.966
65.283 -9.919
65.319 -9.931
65.379 -9.874
65.611 -9.843
65.839 -9.844
65.862 -9.940
66.138 -9.608
66.281 -9.676
66.297 -9.887
66.518 -9.637
66.616 -9.811
66.695 -9.878
66.837 -9.891
66.863 -9.902
66.901 -9.796
66.998 -9.843
67.225 -9.906
67.573 -9.659
67.597 -9.731
67.615 -9.863
67.642 -9.741
67.693 -9.945
67.819 -9.814
67.870 -9.819
68.023 -9.704
68.044 -9.834
68.112 -9.854
68.541 -9.651
68.632 -9.839
68.930 -9.804
68.930 -9.792
69.092 -9.911
69.217 -9.899
69.406 -9.831
69.418 -9.721
69.556 -9.927
69.640 -9.726
69.910 -9.548
69.937 -9.674
70.032 -9.729
70.173 -9.865
70.174 -9.867
70.208 -9.726
70.270 -9.814
70.379 -9.901
70.451 -9.779
70.495 -9.639
70.682 -9.785
70.815 -9.751
70.821 -9.740
70.902 -9.817
70.929 -9.629
70.965 -9.808
71.044 -9.753
71.139 -9.766
71.181 -9.777
71.219 -9.798
71.426 -9.727
71.452 -9.791
71.489 -9.788
71.527 -9.774
71.618 -9.681
71.625 -9.707
71.636 -9.653
71.777 -9.656
71.812 -9.745
71.911 -9.675
72.129 -9.654
72.200 -9.793
72.203 -9.755
72.272 -9.830
72.279 -9.849
72.287 -9.890
72.298 -9.783
72.324 -9.812
72.363 -9.679
72.372 -9.775
72.461 -9.727
72.554 -9.742
72.584 -9.881
72.632 -9.837
72.637 -9.881
72.689 -9.768
72.757 -9.797
72.764 -9.756
72.809 -9.740
72.860 -9.663
73.313 -9.826
73.320 -9.626
73.377 -9.725
73.449 -9.818
73.467 -9.737
73.483 -9.746
73.550 -9.910
73.586 -9.702
73.607 -9.691
73.797 -9.888
73.817 -9.805
73.869 -9.683
73.949 -9.781
73.988 -9.780
74.087 -9.827
74.129 -9.761
74.205 -9.919
74.216 -9.771
74.377 -9.768
74.398 -9.613
74.550 -9.749
74.559 -9.806
74.649 -9.634
74.712 -9.687
74.728 -9.634
74.742 -9.706
74.889 -9.708
74.907 -9.683
74.929 -9.794
75.100 -9.845
75.121 -9.747
75.370 -9.764
75.382 -9.714
75.383 -9.587
75.620 -9.734
75.667 -9.895
75.747 -9.799
75.835 -9.832
75.972 -9.754
76.019 -9.807
76.030 -9.638
76.180 -9.764
76.223 -9.696
76.251 -9.746
76.321 -9.739
76.326 -9.800
76.383 -9.886
76.414 -9.726
76.547 -9.748
76.644 -9.715
76.927 -9.716
76.955 -9.691
77.010 -9.696
77.044 -9.728
77.116 -9.761
77.121 -9.787
77.286 -9.830
77.330 -9.588
77.350 -9.775
77.406 -9.656
77.413 -9.557
77.467 -9.690
77.492 -9.628
77.551 -9.724
77.665 -9.607
77.687 -9.870
77.720 -9.768
77.725 -9.699
77.900 -9.753
78.029 -9.677
78.081 -9.699
78.097 -9.596
78.195 -9.749
78.234 -9.690
78.275 -9.711
78.276 -9.720
78.326 -9.849
78.482 -9.877
78.570 -9.556
78.654 -9.657
78.701 -9.755
78.732 -9.753
78.755 -9.767
78.774 -9.809
78.804 -9.628
78.966 -9.853
79.012 -9.639
79.107 -9.586
79.130 -9.706
79.139 -9.785
79.190 -9.710
79.247 -9.747
79.285 -9.819
79.350 -9.699
79.372 -9.522
79.410 -9.678
79.588 -9.723
79.705 -9.814
79.732 -9.753
79.737 -9.810
79.768 -9.554
79.827 -9.570
79.851 -9.668
79.989 -9.648
80.433 -9.774
80.447 -9.661
80.471 -9.764
80.475 -9.702
80.610 -9.683
80.667 -9.542
80.705 -9.721
80.705 -9.764
80.742 -9.671
80.949 -9.698
80.959 -9.772
80.994 -9.644
81.264 -9.765
81.387 -9.716
81.475 -9.641
81.719 -9.677
81.880 -9.608
81.896 -9.681
82.027 -9.702
82.046 -9.720
82.148 -9.706
82.161 -9.630
82.218 -9.736
82.238 -9.783
82.240 -9.700
82.345 -9.688
82.422 -9.687
82.644 -9.777
82.647 -9.850
82.745 -9.615
82.819 -9.717
82.825 -9.794
83.003 -9.576
83.004 -9.677
83.006 -9.648
83.042 -9.756
83.058 -9.625
83.127 -9.717
83.183 -9.670
83.204 -9.694
83.209 -9.723
83.256 -9.688
83.482 -9.749
83.786 -9.594
83.789 -9.740
83.840 -9.735
84.016 -9.712
84.051 -9.587
84.073 -9.570
84.094 -9.691
84.169 -9.750
84.245 -9.751
84.252 -9.729
84.265 -9.594
84.284 -9.547
84.413 -9.714
84.474 -9.597
84.556 -9.770
84.575 -9.734
84.580 -9.574
84.599 -9.734
84.635 -9.793
84.694 -9.693
84.764 -9.759
84.800 -9.599
84.864 -9.828
84.885 -9.642
85.072 -9.756
85.076 -9.678
85.159 -9.712
85.161 -9.769
85.351 -9.610
85.575 -9.627
85.641 -9.516
85.756 -9.801
85.939 -9.711
86.002 -9.532
86.294 -9.737
86.416 -9.744
86.442 -9.740
86.452 -9.772
86.532 -9.641
86.615 -9.536
86.634 -9.766
86.717 -9.744
86.748 -9.719
86.896 -9.754
86.903 -9.703
86.909 -9.766
87.013 -9.685
87.072 -9.528
87.099 -9.817
87.149 -9.682
87.216 -9.712
87.290 -9.696
87.343 -9.766
