# Ep lEiso
77.094 -9.190
79.371 -9.231
88.679 -9.031
90.855 -9.038
92.011 -9.093
94.642 -9.141
96.279 -8.970
97.724 -8.929
99.194 -9.106
99.241 -9.103
100.084 -9.036
101.546 -9.055
102.086 -8.965
103.200 -9.000
104.283 -9.031
104.730 -8.928
106.672 -8.992
106.980 -8.943
107.724 -8.923
107.920 -9.024
108.452 -8.972
108.541 -8.993
108.884 -8.878
109.344 -8.966
109.692 -8.965
110.216 -9.013
110.237 -8.999
110.568 -8.976
110.846 -8.961
111.055 -8.993
112.997 -9.069
113.088 -9.077
113.242 -8.993
113.834 -9.013
114.545 -9.010
114.619 -9.078
115.487 -8.838
115.936 -8.884
115.986 -9.033
116.680 -8.853
116.989 -8.975
117.237 -8.954
117.683 -9.027
117.764 -9.035
117.884 -8.959
118.188 -8.992
118.904 -8.986
119.929 -8.856
120.006 -8.906
120.063 -8.996
120.148 -8.912
120.308 -8.876
120.705 -8.959
120.866 -8.961
121.348 -8.882
121.414 -8.968
121.625 -8.979
122.974 -8.842
123.262 -8.959
124.198 -8.932
124.200 -8.925
124.708 -8.994
125.101 -8.984
125.760 -8.946
125.800 -8.880
126.290 -8.965
126.583 -8.884
127.536 -8.778
127.629 -8.855
127.964 -8.890
128.460 -8.976
128.464 -8.977
128.584 -8.890
128.802 -8.946
129.185 -9.002
129.424 -8.925
129.567 -8.835
130.181 -8.881
130.631 -8.907
130.651 -8.899
130.939 -8.949
131.034 -8.921
131.161 -8.853
131.443 -8.903
131.779 -8.910
131.927 -8.917
132.063 -8.929
132.797 -8.879
132.888 -8.920
133.020 -8.918
133.155 -8.908
133.478 -8.845
133.503 -8.862
133.542 -8.827
134.040 -8.826
134.167 -8.884
134.518 -8.836
135.291 -8.818
135.555 -8.907
135.566 -8.883
135.824 -8.930
135.851 -8.942
135.880 -8.969
135.920 -8.899
136.018 -8.843
136.162 -8.830
136.198 -8.892
136.530 -8.859
136.877 -8.867
136.988 -8.956
137.167 -8.927
137.186 -8.955
137.383 -8.881
137.636 -8.899
137.664 -8.872
137.830 -8.861
138.020 -8.811
139.681 -8.909
139.705 -8.782
139.918 -8.845
140.188 -8.903
140.258 -8.852
140.316 -8.858
140.570 -8.962
140.706 -8.831
140.786 -8.824
141.500 -8.950
141.575 -8.897
141.772 -8.819
142.074 -8.883
142.222 -8.882
142.597 -8.912
142.753 -8.870
143.043 -8.972
143.083 -8.877
143.690 -8.876
143.769 -8.776
144.354 -8.862
144.389 -8.899
144.739 -8.788
144.983 -8.821
145.044 -8.830
145.102 -8.833
145.669 -8.833
145.741 -8.817
145.824 -8.886
146.489 -8.834
146.570 -8.855
147.537 -8.862
147.583 -8.831
147.587 -8.752
148.523 -8.841
148.711 -8.845
149.025 -8.879
149.376 -8.898
149.918 -8.849
150.102 -8.880
150.144 -8.778
150.738 -8.852
150.909 -8.810
151.020 -8.840
151.299 -8.835
151.320 -8.790
151.549 -8.922
