# Ep lEiso
1.065 -12.889
1.144 -13.021
1.580 -12.968
1.913 -12.681
2.144 -12.853
2.670 -13.048
3.107 -13.015
3.558 -12.860
4.252 -13.036
4.286 -13.030
5.009 -12.887
6.308 -13.034
6.959 -12.735
8.303 -12.874
9.983 -13.303
10.703 -13.269
14.480 -13.003
15.151 -13.461
16.774 -13.407
17.203 -13.169
18.299 -12.966
18.473 -13.067
19.141 -13.329
20.242 -12.996
21.165 -13.011
22.275 -13.394
22.317 -13.321
22.976 -13.261
23.530 -13.229
23.945 -13.480
27.062 -14.269
27.191 -13.236
27.407 -13.261
28.242 -13.931
29.207 -13.297
29.281 -13.647
30.144 -13.097
30.592 -13.086
30.642 -14.257
31.333 -12.858
31.640 -13.871
31.887 -13.715
32.331 -13.205
32.412 -14.444
32.531 -13.801
32.834 -13.027
33.397 -13.723
34.211 -12.961
34.276 -13.409
34.325 -14.018
34.397 -13.466
34.534 -13.144
34.872 -13.900
35.009 -13.923
35.419 -13.216
35.476 -13.999
35.655 -13.870
36.800 -12.879
36.990 -13.967
37.606 -13.741
37.608 -13.674
37.942 -14.332
38.201 -14.255
38.635 -13.905
38.661 -13.275
38.984 -14.107
39.177 -13.335
39.804 -13.964
39.865 -13.069
40.086 -13.415
40.413 -13.855
40.416 -13.942
40.489 -13.424
40.606 -13.878
40.812 -13.303
40.949 -13.799
41.031 -13.864
41.385 -13.887
41.645 -13.684
41.656 -13.611
41.823 -13.921
41.878 -13.847
41.951 -13.963
42.114 -13.698
42.308 -13.786
42.393 -13.855
42.471 -13.990
42.895 -13.528
42.947 -13.944
43.024 -13.925
43.101 -13.833
43.288 -13.653
43.302 -13.665
43.325 -13.051
43.612 -13.069
43.685 -13.650
43.888 -13.194
44.284 -13.847
44.415 -13.959
44.420 -13.715
44.549 -14.017
44.562 -14.320
44.576 -13.835
44.596 -13.891
44.645 -13.343
44.716 -13.221
44.734 -13.840
44.899 -13.533
45.070 -13.627
45.125 -13.906
45.214 -13.878
45.223 -13.665
45.321 -13.797
45.446 -13.982
45.460 -13.721
45.542 -13.617
45.637 -13.129
46.477 -14.164
46.489 -13.784
46.597 -13.530
46.735 -14.126
46.771 -13.615
46.800 -13.674
46.930 -13.716
46.999 -13.779
47.040 -13.344
47.393 -13.710
47.427 -13.614
47.517 -13.324
47.655 -13.974
47.723 -13.745
47.894 -14.296
47.965 -13.867
48.097 -13.765
48.116 -13.725
48.393 -13.956
48.429 -13.970
48.696 -13.837
48.712 -14.213
48.871 -13.073
48.983 -13.428
49.011 -13.765
49.037 -13.552
49.296 -13.566
49.329 -13.399
49.367 -14.133
49.670 -13.899
49.707 -13.821
50.148 -13.933
50.169 -13.608
50.171 -13.992
50.584 -13.736
50.664 -13.786
50.796 -14.158
50.945 -13.879
51.174 -13.858
51.251 -13.838
51.269 -13.902
51.520 -13.914
51.593 -13.775
51.639 -13.798
51.757 -13.748
51.767 -13.048
51.863 -13.670
51.915 -13.659
52.140 -13.797
52.304 -13.585
52.782 -13.579
52.830 -13.726
52.925 -13.705
52.983 -13.658
53.105 -13.863
53.113 -14.029
53.391 -13.688
53.463 -13.837
53.496 -13.633
53.587 -13.194
53.598 -13.851
53.686 -13.670
53.727 -13.019
53.823 -13.624
54.010 -13.801
54.045 -13.339
54.099 -13.927
54.107 -13.492
54.392 -13.888
54.602 -13.423
54.687 -13.585
54.714 -14.006
54.873 -13.950
54.938 -13.556
55.004 -13.699
55.006 -13.759
55.088 -13.685
55.343 -13.388
55.487 -13.622
55.626 -13.337
55.702 -13.997
55.753 -13.501
55.790 -13.570
55.821 -13.698
55.871 -13.145
56.131 -13.616
56.205 -13.787
56.356 -13.919
56.392 -13.665
56.407 -13.741
56.487 -13.693
56.578 -13.944
56.639 -13.420
56.742 -13.618
56.778 -13.809
56.838 -13.478
57.121 -13.783
57.307 -14.015
57.350 -13.977
57.358 -13.656
57.408 -13.874
57.503 -13.846
57.541 -13.419
57.760 -13.918
58.464 -14.117
58.487 -13.370
58.524 -13.491
58.530 -13.642
58.741 -13.515
58.829 -13.739
58.888 -13.770
58.889 -13.634
58.945 -13.449
59.268 -13.697
59.285 -14.194
59.339 -13.475
59.759 -13.133
59.949 -13.817
60.086 -13.314
60.463 -13.560
60.716 -13.110
60.744 -13.585
60.974 -13.711
61.007 -13.834
61.188 -13.738
61.209 -13.227
61.310 -13.931
61.345 -13.820
61.348 -13.690
61.533 -13.605
61.668 -13.595
62.058 -13.577
62.063 -13.636
62.235 -13.810
62.364 -13.867
62.375 -14.390
62.686 -13.864
62.688 -13.588
62.690 -13.390
62.754 -13.599
62.782 -13.237
62.902 -13.857
62.999 -13.539
63.036 -13.706
63.044 -13.898
63.126 -13.663
63.518 -13.655
64.044 -13.731
64.049 -13.329
64.137 -13.981
64.440 -13.825
64.502 -12.988
64.539 -13.584
64.575 -13.684
64.704 -13.560
64.835 -13.812
64.848 -13.625
64.870 -13.039
64.903 -13.610
65.124 -13.699
65.229 -13.700
65.369 -13.065
65.403 -13.543
65.411 -12.917
65.444 -13.988
65.504 -13.314
65.606 -13.734
65.725 -13.756
65.787 -13.114
65.897 -13.603
65.933 -13.708
66.251 -13.701
66.258 -13.678
66.400 -13.909
66.403 -13.916
66.729 -13.511
67.108 -13.335
67.219 -13.544
67.413 -13.792
67.723 -13.905
67.830 -13.900
68.323 -13.509
68.528 -13.842
68.572 -13.784
68.588 -13.669
68.722 -13.480
68.862 -13.711
68.894 -13.735
69.035 -13.075
69.087 -13.573
69.336 -13.271
69.347 -13.936
69.358 -13.605
69.531 -13.696
69.629 -13.326
69.673 -13.710
69.757 -13.792
69.869 -13.997
69.993 -13.886
70.082 -13.720
70.247 -13.875
70.255 -12.928
70.273 -13.412
70.890 -13.524
71.019 -13.384
71.493 -13.532
71.507 -13.638
71.698 -14.268
71.788 -13.636
72.093 -13.537
72.172 -13.132
72.258 -13.650
72.300 -13.245
72.306 -13.457
72.311 -13.754
72.382 -13.930
72.440 -13.573
72.472 -13.553
72.577 -13.569
72.947 -13.043
73.292 -13.334
73.381 -13.844
73.605 -13.531
73.767 -13.620
74.029 -13.347
74.033 -13.235
74.194 -13.077
74.304 -13.901
74.464 -13.652
74.615 -13.956
74.621 -13.578
74.685 -13.678
74.852 -13.515
74.913 -13.956
74.931 -13.277
74.981 -13.933
75.165 -13.506
75.282 -13.898
75.380 -13.144
75.744 -13.698
75.822 -13.076
76.255 -13.730
76.277 -13.636
76.559 -13.421
76.590 -13.959
76.659 -13.207
76.665 -13.463
76.689 -14.017
76.784 -13.291
76.985 -13.433
77.807 -13.731
77.859 -13.180
77.863 -13.543
78.195 -13.453
78.603 -13.656
78.678 -13.611
78.798 -13.540
78.825 -13.187
78.925 -13.510
78.977 -13.426
79.011 -13.528
79.017 -13.605
79.400 -13.752
79.871 -13.871
80.008 -13.320
80.157 -13.807
80.383 -13.246
80.494 -13.726
80.520 -13.518
80.898 -13.418
81.166 -13.395
81.353 -13.482
81.537 -13.624
81.666 -13.509
81.688 -13.473
81.718 -13.257
81.850 -13.722
82.004 -12.984
82.163 -13.645
82.265 -13.694
82.328 -13.376
82.393 -13.467
82.427 -13.810
82.428 -13.488
82.655 -13.670
82.693 -13.730
82.741 -13.534
82.808 -13.464
83.068 -13.445
83.116 -13.440
83.142 -13.703
83.338 -13.793
83.423 -13.448
83.519 -13.677
83.732 -13.913
83.818 -13.238
83.961 -13.259
84.721 -13.211
84.797 -13.709
84.937 -13.547
85.022 -13.633
85.052 -13.066
