# Ep lEiso
62.323 -11.130
67.096 -11.192
75.875 -10.867
78.268 -10.884
79.385 -10.983
81.928 -11.074
83.511 -10.784
84.633 -10.715
85.904 -11.030
85.954 -11.025
86.850 -10.905
88.405 -10.940
88.979 -10.773
90.163 -10.836
91.314 -10.937
91.777 -10.700
93.256 -10.844
93.490 -10.756
94.057 -10.726
94.207 -10.919
94.612 -10.825
94.680 -10.866
94.941 -10.655
95.372 -10.785
95.733 -10.826
96.276 -10.919
96.298 -10.894
96.642 -10.855
96.930 -10.831
97.147 -10.890
99.101 -11.040
99.177 -10.781
99.306 -10.784
99.801 -10.639
100.396 -10.774
100.459 -11.062
101.185 -10.632
101.560 -10.715
101.603 -10.985
102.184 -10.661
102.442 -10.882
102.650 -10.845
103.023 -10.980
103.091 -10.994
103.191 -10.856
103.445 -10.916
104.045 -10.908
104.979 -10.667
105.054 -10.759
105.110 -10.927
105.193 -10.770
105.349 -10.702
105.711 -10.856
105.850 -10.859
106.265 -10.710
106.323 -10.871
106.505 -10.893
107.669 -10.628
107.918 -10.852
108.725 -10.798
108.727 -10.784
109.165 -10.918
109.505 -10.900
110.073 -10.822
110.108 -10.690
110.530 -10.940
110.783 -10.697
111.605 -10.475
111.686 -10.633
111.954 -10.706
112.349 -10.886
112.353 -10.889
112.449 -10.708
112.623 -10.825
112.928 -10.942
113.131 -10.787
113.253 -10.605
113.779 -10.706
114.165 -10.763
114.182 -10.748
114.428 -10.852
114.510 -10.796
114.619 -10.662
114.861 -10.766
115.148 -10.784
115.276 -10.798
115.391 -10.825
116.020 -10.732
116.098 -10.816
116.212 -10.812
116.327 -10.793
116.604 -10.674
116.625 -10.708
116.659 -10.638
117.085 -10.642
117.194 -10.757
117.491 -10.666
118.124 -10.633
118.341 -10.640
118.350 -10.761
118.562 -10.854
118.584 -10.878
118.608 -10.931
118.641 -10.793
118.721 -10.683
118.839 -10.658
118.868 -10.780
119.141 -10.717
119.424 -10.733
119.515 -10.909
119.662 -10.853
119.678 -10.908
119.840 -10.763
120.047 -10.798
120.069 -10.745
120.205 -10.723
120.362 -10.624
121.750 -10.818
121.771 -10.564
121.950 -10.689
122.178 -10.807
122.236 -10.703
122.286 -10.715
122.500 -10.926
122.614 -10.659
122.680 -10.645
123.267 -10.906
123.329 -10.798
123.491 -10.641
123.739 -10.772
123.860 -10.772
124.168 -10.836
124.296 -10.750
124.534 -10.959
124.567 -10.657
125.066 -10.768
125.131 -10.564
125.612 -10.744
125.641 -10.818
125.927 -10.594
126.128 -10.664
126.179 -10.595
126.226 -10.688
126.692 -10.691
126.751 -10.659
126.820 -10.802
127.366 -10.699
127.431 -10.740
128.215 -10.753
128.252 -10.689
128.256 -10.524
129.014 -10.706
129.166 -10.714
129.420 -10.785
129.705 -10.825
130.143 -10.719
130.292 -10.786
130.327 -10.565
130.808 -10.724
130.946 -10.633
131.036 -10.698
131.262 -10.686
131.279 -10.587
131.465 -10.876
131.564 -10.665
131.994 -10.690
132.307 -10.646
133.221 -10.640
133.313 -10.608
133.494 -10.613
133.605 -10.655
133.839 -10.695
133.854 -10.729
134.394 -10.782
134.538 -10.466
134.604 -10.710
134.788 -10.553
134.810 -10.425
134.985 -10.597
135.069 -10.516
135.261 -10.638
135.636 -10.672
135.707 -10.829
135.815 -10.698
135.832 -10.609
136.404 -10.690
136.825 -10.596
136.996 -10.629
137.050 -10.491
137.370 -10.702
137.499 -10.623
137.633 -10.573
137.637 -10.664
137.801 -10.649
138.314 -10.746
138.602 -10.445
138.881 -10.580
139.034 -10.710
139.138 -10.612
139.213 -10.725
139.275 -10.583
139.375 -10.540
139.912 -10.611
140.066 -10.549
140.380 -10.475
140.456 -10.634
140.487 -10.739
140.654 -10.638
140.843 -10.686
140.971 -10.573
141.185 -10.512
141.259 -10.384
141.385 -10.589
141.974 -10.645
142.363 -10.763
142.454 -10.682
142.471 -10.758
142.575 -10.420
142.774 -10.441
142.855 -10.571
143.314 -10.544
144.795 -10.708
144.842 -10.563
144.921 -10.695
144.935 -10.616
145.389 -10.587
145.580 -10.405
145.705 -10.633
145.708 -10.687
145.830 -10.569
146.525 -10.611
146.560 -10.709
146.676 -10.537
147.583 -10.692
147.995 -10.625
148.293 -10.525
149.112 -10.574
149.664 -10.487
149.725 -10.580
150.232 -10.606
150.303 -10.630
150.701 -10.612
150.749 -10.513
150.971 -10.650
151.047 -10.710
151.054 -10.524
151.460 -10.588
151.759 -10.585
152.622 -10.694
152.635 -10.791
153.015 -10.483
153.300 -10.619
153.325 -10.724
154.019 -10.429
154.023 -10.565
154.029 -10.525
154.172 -10.671
154.235 -10.495
154.503 -10.618
154.720 -10.555
154.802 -10.588
154.820 -10.626
155.005 -10.580
155.887 -10.660
157.068 -10.458
157.080 -10.515
157.278 -10.641
157.964 -10.611
158.105 -10.451
158.190 -10.429
158.271 -10.584
158.564 -10.656
158.862 -10.596
158.891 -10.621
158.941 -10.443
159.017 -10.378
159.522 -10.589
159.762 -10.434
160.083 -10.664
160.160 -10.618
160.179 -10.407
160.255 -10.619
160.393 -10.698
160.627 -10.568
160.902 -10.658
161.044 -10.447
161.298 -10.471
161.381 -10.507
162.116 -10.642
162.132 -10.558
162.459 -10.602
162.466 -10.678
163.219 -10.469
164.104 -10.492
164.362 -10.348
164.815 -10.737
165.451 -10.582
165.669 -10.336
166.675 -10.616
167.097 -10.628
167.186 -10.624
167.219 -10.447
167.496 -10.494
167.782 -10.355
167.848 -10.664
168.137 -10.415
168.243 -10.603
168.753 -10.650
168.777 -10.582
168.798 -10.666
169.154 -10.558
169.357 -10.350
169.449 -10.385
169.622 -10.554
169.854 -10.594
170.108 -10.574
170.293 -10.665
170.634 -10.458
170.649 -10.393
170.688 -10.486
171.966 -10.513
172.233 -10.481
173.215 -10.284
173.245 -10.607
173.644 -10.633
173.832 -10.509
174.464 -10.490
174.628 -10.411
174.807 -10.512
174.895 -10.652
174.909 -10.430
174.920 -10.532
175.068 -10.566
175.188 -10.497
175.256 -10.612
175.475 -10.356
176.244 -10.395
176.966 -10.451
177.152 -10.549
177.620 -10.489
177.957 -10.506
178.508 -10.448
178.516 -10.426
178.854 -10.392
179.084 -10.548
179.420 -10.496
179.734 -10.639
179.747 -10.478
179.881 -10.561
180.231 -10.601
180.359 -10.547
180.396 -10.413
180.502 -10.542
180.889 -10.586
181.137 -10.574
181.342 -10.388
182.106 -10.496
182.269 -10.375
183.180 -10.563
