# Ep lEiso
1.006 -10.243
1.014 -10.344
1.055 -10.304
1.080 -10.076
1.093 -10.199
1.123 -10.325
1.142 -10.296
1.159 -10.184
1.184 -10.309
1.185 -10.303
1.203 -10.174
1.234 -10.233
1.245 -10.050
1.269 -10.136
1.292 -10.216
1.301 -10.342
1.342 -10.161
1.349 -10.206
1.365 -10.369
1.369 -10.247
1.380 -10.138
1.382 -10.185
1.389 -10.298
1.401 -10.137
1.411 -10.137
1.426 -10.248
1.427 -10.219
1.437 -10.171
1.445 -10.141
1.451 -10.213
1.507 -10.405
1.509 -10.425
1.514 -10.238
1.531 -10.289
1.551 -10.290
1.553 -10.445
1.579 -10.023
1.591 -10.021
1.593 -10.359
1.617 -10.166
1.631 -10.240
1.642 -10.197
1.662 -10.369
1.666 -10.388
1.671 -10.218
1.685 -10.295
1.717 -10.293
1.767 -10.143
1.771 -10.122
1.774 -10.329
1.778 -10.137
1.787 -10.455
1.808 -10.250
1.816 -10.256
1.841 -10.078
1.845 -10.277
1.856 -10.306
1.927 -10.000
1.942 -10.275
1.991 -10.221
1.991 -10.204
2.017 -10.370
2.038 -10.352
2.072 -10.267
2.075 -10.110
2.100 -10.413
2.116 -10.128
2.165 -9.878
2.170 -10.066
2.188 -10.152
2.214 -10.366
2.214 -10.369
2.220 -10.156
2.232 -10.295
2.252 -10.435
2.265 -10.251
2.273 -10.267
2.308 -10.158
2.333 -10.227
2.334 -10.209
2.350 -10.334
2.356 -10.268
2.363 -10.319
2.379 -10.232
2.398 -10.255
2.406 -10.272
2.414 -10.305
2.468 -10.194
2.475 -10.295
2.486 -10.290
2.497 -10.268
2.524 -10.121
2.526 -10.163
2.529 -10.078
2.570 -10.082
2.581 -10.223
2.610 -10.113
2.674 -10.079
2.696 -10.298
2.697 -10.239
2.718 -10.356
2.720 -10.386
2.723 -10.450
2.726 -10.282
2.734 -10.149
2.746 -10.119
2.749 -10.269
2.777 -10.195
2.805 -10.218
2.814 -10.434
2.829 -10.367
2.831 -10.435
2.847 -10.259
2.868 -10.304
2.870 -10.240
2.884 -10.215
2.900 -10.097
3.040 -10.348
3.042 -10.188
3.060 -10.194
3.083 -10.339
3.089 -10.215
3.094 -10.229
3.116 -10.485
3.127 -10.166
3.134 -10.149
3.195 -10.463
3.201 -10.333
3.218 -10.144
3.244 -10.302
3.256 -10.302
3.288 -10.380
3.301 -10.276
3.326 -10.531
3.330 -10.296
3.381 -10.298
3.388 -10.301
3.438 -10.269
3.441 -10.360
3.470 -10.083
3.493 -10.170
3.501 -10.192
3.507 -10.200
3.575 -10.206
3.584 -10.166
3.594 -10.346
3.673 -10.435
3.682 -10.274
3.798 -10.307
3.803 -10.226
3.804 -10.322
3.915 -10.263
3.937 -10.532
3.975 -10.374
4.017 -10.431
4.081 -10.303
4.103 -10.393
4.108 -10.316
4.179 -10.323
4.199 -10.665
4.212 -10.295
4.246 -10.284
4.248 -10.388
4.275 -10.534
4.290 -10.263
4.353 -10.302
4.400 -10.249
4.534 -10.253
4.548 -10.212
4.575 -10.221
4.591 -10.277
4.625 -10.334
4.628 -10.379
4.707 -10.457
4.728 -10.332
4.738 -10.364
4.765 -10.158
4.769 -10.337
4.799 -10.218
4.815 -10.111
4.853 -10.278
4.927 -10.329
4.942 -10.543
4.963 -10.366
4.966 -10.245
5.079 -10.360
5.163 -10.231
5.197 -10.278
5.207 -10.398
5.271 -10.385
5.296 -10.272
5.322 -10.200
5.323 -10.332
5.356 -10.312
5.457 -10.458
5.514 -10.384
5.569 -10.215
5.600 -10.412
5.620 -10.265
5.635 -10.437
5.647 -10.223
5.667 -10.160
5.772 -10.278
5.803 -10.185
5.864 -10.398
5.880 -10.322
5.886 -10.484
5.918 -10.331
5.955 -10.409
5.981 -10.238
6.023 -10.311
6.037 -10.235
6.062 -10.269
6.178 -10.367
6.254 -10.557
6.272 -10.430
6.275 -10.275
6.296 -10.399
6.344 -10.391
6.364 -10.256
6.480 -10.211
6.854 -10.481
6.866 -10.235
6.886 -10.460
6.889 -10.325
7.003 -10.282
7.051 -10.299
7.082 -10.367
7.083 -10.459
7.114 -10.259
7.288 -10.342
7.297 -10.511
7.326 -10.218
7.553 -10.499
7.656 -10.384
7.730 -10.208
7.933 -10.293
8.081 -10.208
8.100 -10.303
8.256 -10.350
8.278 -10.394
8.401 -10.362
8.415 -10.180
8.484 -10.432
8.507 -10.542
8.509 -10.346
8.634 -10.317
8.726 -10.315
8.990 -10.535
8.994 -10.710
9.110 -10.699
9.197 -10.418
9.205 -10.603
9.416 -10.497
9.417 -10.321
9.419 -10.251
9.462 -10.511
9.481 -10.197
9.563 -10.416
9.629 -10.303
9.653 -10.362
9.659 -10.711
9.715 -10.450
9.994 -10.499
10.425 -10.300
10.429 -10.505
10.501 -10.498
10.749 -10.453
10.800 -10.130
10.830 -10.363
10.860 -10.404
10.965 -10.565
11.072 -10.574
11.082 -10.517
11.100 -10.158
11.127 -10.578
11.308 -10.912
11.394 -10.171
11.508 -10.655
11.536 -10.560
11.542 -10.565
11.569 -10.564
11.618 -10.737
11.701 -10.465
11.799 -10.663
11.849 -10.207
11.942 -10.262
11.976 -10.339
12.279 -10.640
12.285 -10.451
12.420 -10.552
12.423 -10.723
12.732 -10.249
13.093 -10.298
13.198 -10.391
13.383 -10.825
13.676 -10.554
13.777 -10.552
14.270 -10.644
14.489 -10.672
14.535 -10.661
14.552 -10.761
14.695 -10.361
14.843 -10.466
14.877 -10.754
15.026 -10.691
15.080 -10.615
15.342 -10.724
15.355 -10.567
15.365 -10.762
15.548 -10.511
15.652 -10.776
15.698 -10.917
15.787 -10.502
15.905 -10.594
16.034 -10.547
16.128 -10.759
16.313 -10.553
16.321 -10.614
16.342 -10.345
17.035 -10.423
17.179 -10.358
17.707 -10.439
17.723 -10.742
17.936 -10.820
18.037 -10.499
18.376 -10.453
18.465 -10.241
18.562 -10.512
18.609 -10.889
18.617 -10.292
18.623 -10.566
18.702 -10.658
18.767 -10.471
18.804 -10.781
18.923 -10.469
19.337 -10.193
19.723 -10.345
19.822 -10.614
20.072 -10.449
20.252 -10.495
20.537 -10.405
20.541 -10.347
20.714 -10.309
20.832 -10.772
21.004 -10.685
21.165 -11.117
21.171 -10.688
21.240 -10.931
21.418 -10.656
21.483 -10.491
21.502 -10.615
21.555 -10.968
21.751 -11.131
21.876 -10.620
21.979 -10.664
22.363 -10.609
22.439 -10.718
22.861 -11.213
22.883 -10.681
23.156 -10.895
23.187 -11.168
23.253 -10.787
23.259 -10.407
23.282 -11.197
23.374 -10.830
23.569 -11.204
24.347 -10.807
24.392 -10.776
24.395 -10.879
24.719 -10.912
25.117 -11.273
25.189 -10.624
25.306 -10.395
25.331 -10.500
25.428 -10.721
25.479 -10.547
25.512 -11.248
25.517 -10.998
25.886 -10.694
26.307 -10.615
26.423 -10.868
26.548 -11.415
26.738 -10.829
26.831 -11.076
26.853 -10.509
27.169 -10.585
27.391 -10.905
27.546 -10.950
27.698 -11.024
27.799 -11.377
27.815 -10.664
27.837 -11.402
27.933 -11.080
28.046 -10.700
28.160 -11.048
28.234 -11.076
28.279 -10.912
28.326 -10.961
28.351 -11.139
28.352 -10.487
28.515 -11.072
28.542 -11.104
28.577 -10.638
28.625 -10.968
28.810 -10.965
28.845 -11.218
28.863 -11.526
29.003 -11.151
29.064 -10.842
29.131 -11.095
29.281 -10.561
29.341 -10.875
29.432 -10.496
29.908 -10.881
29.955 -10.769
30.043 -11.081
30.095 -11.135
30.114 -10.803
30.134 -11.127
30.173 -10.766
30.280 -11.117
30.503 -11.378
30.575 -11.058
30.591 -10.929
30.595 -11.390
30.613 -11.037
30.642 -11.344
30.700 -10.930
30.712 -11.165
30.714 -10.842
30.715 -11.405
30.789 -11.114
30.824 -11.504
31.013 -10.870
31.096 -10.627
31.112 -11.126
31.138 -11.149
31.160 -11.107
31.250 -11.063
31.268 -10.947
31.323 -10.884
31.330 -10.604
31.342 -10.916
31.571 -11.074
31.583 -11.332
31.792 -11.064
31.799 -11.403
31.808 -10.449
31.896 -11.148
31.900 -11.267
32.022 -11.151
32.066 -10.898
32.073 -11.257
32.094 -11.268
32.184 -11.071
32.268 -11.258
32.296 -10.999
32.327 -11.154
32.380 -10.640
32.490 -11.113
32.613 -11.236
32.641 -10.741
32.667 -10.998
32.724 -11.064
32.783 -10.857
32.867 -10.842
33.024 -11.228
33.119 -11.083
33.151 -11.311
33.210 -10.623
33.218 -10.959
33.346 -11.280
33.359 -10.690
33.459 -10.965
33.512 -10.933
33.616 -11.284
33.762 -11.161
33.854 -10.920
33.914 -10.962
34.015 -11.104
34.015 -11.237
34.025 -11.068
34.043 -11.274
34.170 -11.328
34.182 -11.199
34.566 -11.384
34.570 -10.733
34.595 -11.006
34.727 -10.806
34.870 -10.814
34.881 -11.267
34.905 -10.271
34.928 -10.639
34.937 -10.860
35.026 -11.254
35.077 -10.867
35.140 -11.436
35.158 -11.223
35.181 -11.102
35.201 -11.149
35.208 -10.924
35.213 -10.821
35.221 -11.118
35.250 -11.130
35.282 -10.827
35.486 -11.014
35.536 -10.926
35.547 -11.135
35.724 -10.911
35.741 -10.811
35.786 -11.151
35.841 -11.198
35.869 -11.304
36.170 -11.085
36.183 -11.229
36.202 -11.002
36.316 -11.031
36.355 -10.538
36.489 -11.342
36.636 -10.699
36.644 -11.153
36.706 -10.446
36.833 -11.348
36.921 -11.248
36.954 -11.275
37.040 -10.904
37.103 -11.138
37.133 -10.957
37.147 -11.181
37.183 -10.880
37.332 -11.108
37.353 -11.085
37.393 -11.082
37.439 -10.489
37.454 -11.538
37.486 -10.900
37.535 -10.885
37.641 -11.084
37.658 -10.978
37.668 -11.302
37.671 -11.000
37.672 -11.049
37.692 -10.466
37.699 -11.217
37.785 -11.324
37.840 -11.118
37.857 -10.853
37.957 -10.937
38.104 -10.898
38.119 -11.229
38.149 -11.232
38.199 -10.813
38.242 -11.042
38.251 -11.196
38.424 -10.737
38.471 -11.111
38.571 -11.062
38.579 -11.186
38.591 -10.716
38.595 -11.085
38.603 -11.211
38.615 -10.708
38.652 -11.205
38.748 -10.779
38.758 -11.453
38.766 -11.205
38.783 -11.336
38.876 -11.160
38.905 -11.258
39.102 -11.118
39.155 -11.052
39.219 -11.147
39.249 -11.193
39.290 -11.137
39.377 -10.959
39.414 -11.071
39.451 -10.936
39.629 -11.237
39.791 -10.975
39.848 -11.122
40.126 -11.176
40.180 -11.155
40.211 -10.963
40.268 -11.201
40.297 -11.087
40.335 -11.208
40.400 -11.256
40.467 -11.248
40.489 -11.230
40.566 -11.030
40.612 -10.896
40.642 -10.643
40.654 -10.965
40.665 -10.904
40.715 -11.162
40.783 -10.922
40.783 -11.244
40.824 -11.352
40.830 -11.265
40.885 -10.481
40.941 -11.279
41.025 -10.786
41.302 -11.206
41.333 -11.282
41.465 -10.548
41.481 -11.042
41.507 -11.163
41.540 -11.057
41.738 -11.314
41.749 -11.245
41.788 -11.289
41.824 -10.903
41.827 -10.870
42.044 -11.171
42.049 -11.376
42.076 -10.571
42.191 -10.997
42.192 -10.855
42.255 -11.299
42.348 -11.330
42.399 -11.029
42.472 -11.205
42.549 -11.034
42.609 -11.016
42.643 -11.181
42.808 -10.952
42.822 -11.267
42.878 -11.112
42.899 -11.128
42.900 -10.649
42.980 -10.978
43.060 -11.257
43.077 -11.235
43.176 -11.187
43.180 -10.865
43.278 -11.252
43.339 -11.214
43.375 -11.212
43.405 -11.143
43.551 -10.996
43.575 -10.975
43.582 -11.002
43.681 -11.356
43.723 -10.995
43.764 -11.220
43.816 -10.843
43.837 -11.295
43.900 -11.292
43.907 -11.096
