# Ep lEiso
107.367 -9.058
109.058 -9.020
113.783 -8.924
115.547 -8.925
116.160 -8.976
117.140 -8.945
117.749 -8.873
118.286 -8.837
119.111 -8.981
119.144 -9.004
119.725 -8.942
120.314 -8.965
120.531 -8.880
120.980 -8.917
121.416 -8.951
121.597 -8.951
122.379 -8.921
122.503 -8.941
122.802 -8.855
122.882 -8.958
123.096 -8.906
123.132 -8.928
123.242 -8.813
123.398 -8.904
123.530 -8.903
123.727 -8.953
123.735 -8.940
123.859 -8.917
123.964 -8.903
124.042 -8.935
124.773 -8.912
124.807 -8.869
124.865 -8.942
125.088 -8.787
125.355 -8.867
125.383 -8.917
125.710 -8.786
125.879 -8.835
125.898 -8.922
126.159 -8.805
126.275 -8.934
126.349 -8.913
126.478 -8.848
126.502 -8.861
126.536 -8.920
126.624 -8.955
126.832 -8.907
127.155 -8.814
127.181 -8.867
127.200 -8.940
127.229 -8.874
127.283 -8.835
127.417 -8.925
127.472 -8.927
127.634 -8.841
127.657 -8.935
127.728 -8.919
128.184 -8.797
128.282 -8.927
128.598 -8.898
128.599 -8.889
128.771 -8.866
128.904 -8.923
129.115 -8.914
129.126 -8.838
129.263 -8.937
129.346 -8.844
129.613 -8.721
129.639 -8.811
129.733 -8.852
129.872 -8.904
129.873 -8.914
129.907 -8.852
129.968 -8.906
130.075 -8.837
130.147 -8.896
130.190 -8.903
130.375 -8.905
130.510 -8.880
130.516 -8.871
130.603 -8.908
130.632 -8.899
130.670 -8.913
130.755 -8.881
130.856 -8.891
130.901 -8.899
130.941 -8.915
131.162 -8.858
131.190 -8.908
131.230 -8.906
131.270 -8.894
131.368 -8.872
131.375 -8.874
131.387 -8.800
131.537 -8.801
131.570 -8.871
131.663 -8.816
131.866 -8.798
131.936 -8.906
131.939 -8.877
132.007 -8.876
132.014 -8.855
132.022 -8.890
132.032 -8.897
132.058 -8.831
132.096 -8.816
132.106 -8.890
132.193 -8.853
132.284 -8.864
132.314 -8.897
132.361 -8.894
132.366 -8.868
132.418 -8.884
132.485 -8.905
132.492 -8.874
132.536 -8.861
132.586 -8.803
133.033 -8.850
133.039 -8.773
133.097 -8.848
133.170 -8.824
133.189 -8.857
133.205 -8.864
133.273 -8.869
133.310 -8.876
133.332 -8.824
133.525 -8.867
133.546 -8.855
133.599 -8.820
133.681 -8.879
133.721 -8.870
133.816 -8.868
133.854 -8.884
133.926 -8.871
133.936 -8.893
134.087 -8.893
134.106 -8.770
134.251 -8.878
134.260 -8.923
134.347 -8.785
134.407 -8.828
134.422 -8.868
134.437 -8.842
134.577 -8.843
134.595 -8.823
134.616 -8.896
134.781 -8.882
134.800 -8.872
135.040 -8.884
135.051 -8.845
135.053 -8.744
135.284 -8.859
135.331 -8.865
135.409 -8.910
135.496 -8.876
135.630 -8.873
135.675 -8.870
135.686 -8.878
135.823 -8.879
135.862 -8.862
135.887 -8.865
135.951 -8.859
135.956 -8.775
136.009 -8.849
136.037 -8.848
136.159 -8.864
136.248 -8.838
136.508 -8.837
136.534 -8.854
136.585 -8.821
136.617 -8.846
136.683 -8.870
136.688 -8.890
136.841 -8.848
136.882 -8.737
136.901 -8.841
136.953 -8.788
136.959 -8.713
137.009 -8.845
137.033 -8.767
137.087 -8.839
137.194 -8.751
137.214 -8.804
137.245 -8.874
137.249 -8.822
137.412 -8.868
137.527 -8.813
137.573 -8.832
137.588 -8.751
137.675 -8.877
137.709 -8.829
137.746 -8.847
137.747 -8.854
137.792 -8.845
137.930 -8.810
138.009 -8.723
138.085 -8.805
138.126 -8.862
138.154 -8.825
138.174 -8.833
138.191 -8.848
138.218 -8.782
138.363 -8.839
138.404 -8.792
138.489 -8.749
138.510 -8.846
138.518 -8.812
138.563 -8.849
138.614 -8.880
138.649 -8.817
138.706 -8.841
138.726 -8.700
138.760 -8.824
138.919 -8.862
139.022 -8.820
139.045 -8.883
139.049 -8.845
139.076 -8.725
139.128 -8.737
139.149 -8.815
139.267 -8.796
139.650 -8.866
139.662 -8.799
139.683 -8.813
139.686 -8.831
139.803 -8.814
139.852 -8.703
139.884 -8.843
139.885 -8.827
139.916 -8.804
140.094 -8.830
140.103 -8.890
140.133 -8.786
140.364 -8.759
140.466 -8.841
140.540 -8.780
140.743 -8.810
140.880 -8.756
140.895 -8.813
141.020 -8.829
141.038 -8.844
141.136 -8.689
141.148 -8.772
141.202 -8.857
141.221 -8.843
141.223 -8.828
141.323 -8.818
141.396 -8.817
141.605 -8.816
141.609 -8.731
141.700 -8.768
141.768 -8.833
141.774 -8.832
141.940 -8.737
141.941 -8.819
141.942 -8.796
141.976 -8.821
141.991 -8.777
142.055 -8.852
