# Ep lEiso
90.160 -10.284
91.839 -10.293
94.796 -10.209
95.587 -10.211
96.008 -10.232
96.937 -10.215
97.226 -10.185
97.481 -10.170
97.873 -10.231
97.888 -10.241
98.164 -10.215
98.644 -10.214
98.820 -10.188
99.185 -10.202
99.414 -10.183
99.501 -10.173
99.881 -10.198
99.941 -10.178
100.086 -10.169
100.125 -10.212
100.229 -10.189
100.246 -10.198
100.313 -10.150
100.424 -10.178
100.516 -10.186
100.656 -10.206
100.661 -10.200
100.749 -10.190
100.823 -10.183
100.879 -10.196
101.365 -10.229
101.382 -10.163
101.411 -10.164
101.520 -10.127
101.652 -10.161
101.666 -10.235
101.826 -10.124
101.909 -10.146
101.919 -10.215
102.047 -10.131
102.104 -10.188
102.150 -10.179
102.233 -10.213
102.248 -10.217
102.270 -10.181
102.326 -10.197
102.459 -10.194
102.665 -10.131
102.682 -10.155
102.694 -10.199
102.713 -10.158
102.747 -10.140
102.833 -10.180
102.868 -10.181
102.972 -10.142
102.986 -10.184
103.032 -10.190
103.281 -10.120
103.329 -10.180
103.484 -10.166
103.485 -10.162
103.569 -10.198
103.635 -10.193
103.744 -10.173
103.751 -10.138
103.832 -10.183
103.881 -10.141
104.040 -10.083
104.055 -10.125
104.111 -10.143
104.194 -10.190
104.194 -10.191
104.214 -10.143
104.251 -10.173
104.314 -10.204
104.357 -10.162
104.382 -10.114
104.492 -10.140
104.572 -10.155
104.576 -10.151
104.627 -10.178
104.644 -10.163
104.667 -10.174
104.717 -10.154
104.777 -10.159
104.799 -10.162
104.819 -10.170
104.928 -10.144
104.942 -10.166
104.961 -10.165
104.981 -10.160
105.029 -10.128
105.033 -10.137
105.038 -10.118
105.112 -10.119
105.131 -10.150
105.183 -10.125
105.297 -10.118
105.337 -10.165
105.338 -10.152
105.377 -10.178
105.380 -10.184
105.385 -10.198
105.391 -10.162
105.405 -10.132
105.427 -10.126
105.432 -10.159
105.481 -10.142
105.532 -10.147
105.549 -10.194
105.575 -10.179
105.578 -10.194
105.607 -10.156
105.645 -10.165
105.649 -10.151
105.674 -10.146
105.702 -10.120
105.953 -10.173
105.956 -10.108
105.989 -10.140
106.030 -10.171
106.041 -10.144
106.050 -10.147
106.088 -10.201
106.109 -10.134
106.121 -10.130
106.230 -10.196
106.240 -10.168
106.266 -10.129
106.306 -10.162
106.326 -10.161
106.376 -10.177
106.397 -10.156
106.435 -10.150
106.440 -10.132
106.521 -10.160
106.532 -10.108
106.610 -10.153
106.614 -10.172
106.661 -10.114
106.693 -10.132
106.701 -10.114
106.709 -10.138
106.785 -10.139
106.794 -10.130
106.805 -10.167
106.894 -10.140
106.904 -10.151
107.033 -10.156
107.039 -10.140
107.040 -10.098
107.164 -10.145
107.189 -10.123
107.231 -10.166
107.278 -10.126
107.350 -10.151
107.374 -10.150
107.380 -10.114
107.459 -10.154
107.482 -10.118
107.496 -10.148
107.532 -10.145
107.534 -10.111
107.562 -10.141
107.577 -10.140
107.641 -10.147
107.688 -10.136
107.824 -10.134
107.838 -10.127
107.865 -10.128
107.882 -10.138
107.917 -10.148
107.919 -10.156
108.000 -10.169
108.021 -10.092
108.031 -10.151
108.059 -10.113
108.062 -10.081
108.088 -10.124
108.101 -10.104
108.129 -10.134
108.185 -10.096
108.196 -10.119
108.212 -10.148
108.215 -10.126
108.300 -10.145
108.363 -10.121
108.388 -10.129
108.396 -10.094
108.444 -10.147
108.463 -10.126
108.483 -10.113
108.484 -10.137
108.509 -10.133
108.585 -10.116
108.628 -10.078
108.669 -10.113
108.690 -10.147
108.704 -10.121
108.715 -10.151
108.723 -10.114
108.737 -10.103
108.812 -10.122
108.833 -10.106
108.877 -10.087
108.887 -10.128
108.891 -10.114
108.915 -10.130
108.941 -10.142
108.958 -10.114
108.988 -10.098
108.998 -10.065
109.016 -10.118
109.098 -10.133
109.151 -10.163
109.164 -10.143
109.166 -10.117
109.180 -10.076
109.208 -10.081
109.219 -10.114
109.282 -10.107
109.486 -10.148
109.493 -10.110
109.504 -10.144
109.505 -10.124
109.568 -10.117
109.594 -10.070
109.611 -10.129
109.611 -10.143
109.628 -10.113
109.720 -10.125
109.724 -10.150
109.739 -10.106
109.857 -10.095
109.910 -10.130
109.949 -10.104
110.055 -10.116
110.126 -10.093
110.134 -10.117
110.198 -10.123
110.208 -10.129
110.259 -10.124
110.265 -10.098
110.293 -10.134
110.303 -10.149
110.304 -10.101
110.356 -10.117
110.394 -10.090
110.504 -10.147
110.505 -10.172
110.553 -10.094
110.588 -10.130
110.591 -10.156
110.676 -10.080
110.677 -10.115
110.677 -10.105
110.695 -10.142
110.702 -10.097
110.735 -10.128
110.762 -10.112
110.771 -10.120
110.774 -10.130
110.796 -10.118
110.903 -10.138
111.046 -10.084
111.048 -10.099
111.072 -10.132
111.154 -10.123
111.171 -10.081
111.181 -10.075
111.191 -10.116
111.226 -10.136
111.262 -10.122
111.265 -10.128
111.271 -10.082
111.280 -10.066
111.340 -10.100
111.367 -10.083
111.405 -10.142
111.413 -10.130
111.416 -10.076
111.424 -10.130
111.440 -10.096
111.467 -10.117
111.499 -10.118
111.515 -10.086
111.544 -10.092
111.554 -10.101
111.638 -10.136
111.640 -10.114
111.677 -10.126
111.678 -10.145
111.764 -10.092
111.864 -10.098
111.893 -10.061
111.944 -10.155
112.025 -10.125
112.053 -10.065
112.180 -10.132
112.233 -10.118
112.244 -10.115
112.248 -10.087
112.283 -10.099
112.318 -10.061
112.326 -10.142
112.362 -10.076
112.376 -10.126
112.439 -10.137
112.442 -10.119
112.445 -10.141
112.489 -10.111
112.514 -10.054
112.525 -10.063
112.547 -10.109
112.575 -10.120
112.607 -10.113
112.629 -10.139
112.670 -10.113
112.672 -10.063
112.677 -10.089
112.831 -10.096
112.863 -10.089
112.981 -10.043
112.985 -10.128
113.032 -10.135
113.054 -10.102
113.130 -10.097
113.149 -10.076
113.170 -10.103
113.180 -10.139
113.182 -10.081
113.183 -10.108
113.200 -10.083
113.214 -10.098
113.222 -10.128
113.248 -10.060
113.338 -10.069
113.422 -10.083
113.443 -10.109
113.497 -10.092
113.536 -10.096
113.599 -10.081
113.600 -10.075
113.639 -10.067
113.665 -10.110
113.703 -10.097
