# Ep lEiso
36.694 121.365
41.234 121.293
48.670 121.094
50.580 120.929
51.405 120.799
53.055 120.679
53.740 121.004
54.344 121.078
55.271 120.712
55.308 120.718
55.899 120.847
56.636 120.790
56.908 120.967
57.469 120.883
58.015 120.965
58.240 121.010
59.039 120.863
59.150 120.961
59.418 120.999
59.488 120.786
59.680 120.892
59.712 120.847
59.835 121.086
60.039 120.942
60.209 120.898
60.466 120.794
60.476 120.822
60.638 120.870
60.775 120.900
60.877 120.832
61.679 120.652
61.713 120.972
61.772 120.722
61.997 121.145
62.267 120.770
62.295 120.617
62.624 121.148
62.795 121.043
62.814 120.707
63.078 121.108
63.195 120.831
63.289 120.876
63.459 120.706
63.490 120.688
63.529 120.859
63.625 120.783
63.850 120.788
64.201 121.076
64.229 120.962
64.250 120.755
64.281 120.947
64.340 121.029
64.485 120.837
64.544 120.832
64.721 121.009
64.745 120.813
64.823 120.784
65.318 121.090
65.424 120.822
65.748 120.877
65.749 120.893
65.911 120.733
66.037 120.752
66.248 120.837
66.261 120.990
66.418 120.696
66.512 120.975
66.817 121.219
66.847 121.038
66.955 120.955
67.113 120.749
67.115 120.746
67.153 120.952
67.223 120.819
67.346 120.684
67.427 120.863
67.476 121.072
67.671 120.955
67.810 120.890
67.816 120.907
67.905 120.787
67.935 121.077
67.974 121.008
68.061 120.887
68.165 120.866
68.211 120.850
68.253 120.818
68.480 120.927
68.508 120.829
68.549 120.833
68.591 120.855
68.691 120.996
68.698 120.956
68.710 121.038
68.864 121.033
68.904 120.898
69.012 121.004
69.250 121.036
69.327 121.027
69.330 120.884
69.405 120.773
69.413 120.744
69.422 120.683
69.433 120.845
69.462 120.973
69.504 121.002
69.514 120.858
69.611 120.931
69.711 120.911
69.744 120.703
69.796 120.769
69.801 120.703
69.859 120.874
69.932 120.831
69.940 120.893
69.988 120.918
70.044 121.033
70.537 120.798
70.544 121.096
70.607 120.949
70.688 120.809
70.709 120.930
70.726 120.917
70.800 120.668
70.838 120.979
70.860 120.995
71.060 120.690
71.081 120.816
71.136 121.000
71.220 120.847
71.262 120.847
71.366 120.771
71.410 120.872
71.491 120.625
71.502 120.853
71.672 120.851
71.694 121.091
71.857 120.879
71.867 120.792
71.965 121.057
72.033 120.974
72.050 121.056
72.066 120.945
72.223 120.944
72.242 120.983
72.265 120.813
72.446 120.737
72.468 120.890
72.732 120.869
72.744 120.945
72.745 121.143
73.000 120.920
73.051 120.909
73.136 120.822
73.232 120.772
73.379 120.895
73.428 120.814
73.439 121.076
73.597 120.881
73.642 120.986
73.672 120.908
73.746 120.919
73.752 121.035
73.813 120.694
73.845 120.940
73.986 120.906
74.090 120.955
74.390 120.955
74.420 120.991
74.479 120.983
74.515 120.935
74.590 120.887
74.595 120.848
74.769 120.784
74.815 121.143
74.837 120.865
74.896 121.042
74.903 121.188
74.960 120.991
74.987 121.082
75.048 120.942
75.169 121.110
75.192 120.839
75.227 120.872
75.232 120.972
75.416 120.881
75.549 120.988
75.603 120.950
75.620 121.107
75.722 120.867
75.762 120.957
75.805 121.015
75.806 120.911
75.858 120.928
76.020 120.816
76.111 121.162
76.200 121.007
76.248 120.857
76.281 120.969
76.304 120.838
76.324 121.002
76.355 121.050
76.523 120.963
76.571 121.033
76.669 121.114
76.693 120.932
76.703 120.996
76.755 120.926
76.814 120.869
76.854 120.996
76.921 121.063
76.944 121.208
76.984 120.974
77.167 120.912
77.288 120.780
77.316 120.874
77.321 120.987
77.353 121.177
77.415 121.156
77.440 121.007
77.582 121.044
78.038 120.853
78.053 121.026
78.077 120.868
78.081 120.963
78.220 120.992
78.278 121.203
78.316 120.933
78.317 120.870
78.354 121.007
78.566 120.950
78.577 120.836
78.612 121.033
78.888 121.078
79.012 120.922
79.102 121.037
79.349 120.981
79.515 121.081
79.534 120.974
79.685 120.944
79.706 120.916
79.825 120.937
79.839 121.052
79.906 120.893
79.929 120.823
79.931 121.039
80.052 120.965
80.141 120.966
80.397 120.828
80.401 120.718
80.514 121.059
80.599 120.902
80.606 120.786
80.810 121.114
80.811 120.963
80.813 121.007
80.855 120.843
80.873 121.040
80.952 120.907
81.016 120.988
81.040 120.953
81.045 120.910
81.100 120.971
81.357 120.875
81.704 121.116
81.708 120.890
81.766 120.898
81.953 120.934
81.989 121.126
82.011 121.152
82.031 120.966
82.106 120.876
82.181 120.875
82.189 120.908
82.201 121.113
82.220 121.184
82.348 120.932
82.409 121.109
82.490 120.846
82.509 120.899
82.514 121.140
82.533 120.898
82.567 120.806
82.626 120.955
82.695 120.853
82.731 121.095
82.795 121.067
82.815 121.026
82.999 120.870
83.003 120.968
83.085 120.916
83.087 120.828
83.274 121.070
83.494 121.044
83.558 121.212
83.670 120.783
83.849 120.917
83.911 121.185
84.195 120.874
