# Ep lEiso
1.006 -11.407
1.014 -11.167
1.056 -11.182
1.081 -10.787
1.094 -11.242
1.124 -11.214
1.143 -10.481
1.160 -11.187
1.185 -11.400
1.186 -11.633
1.204 -11.151
1.236 -11.370
1.247 -10.683
1.271 -11.005
1.294 -11.308
1.304 -11.312
1.345 -11.100
1.352 -11.271
1.368 -10.580
1.372 -11.423
1.383 -11.012
1.385 -11.191
1.392 -10.255
1.405 -11.008
1.415 -11.009
1.430 -11.428
1.431 -11.317
1.440 -11.138
1.448 -11.025
1.454 -11.297
1.518 -11.139
1.522 -10.953
1.528 -11.392
1.553 -10.135
1.583 -10.805
1.587 -11.217
1.623 -10.575
1.642 -10.566
1.644 -11.277
1.674 -11.115
1.687 -11.393
1.697 -11.224
1.716 -10.698
1.720 -10.814
1.725 -11.296
1.738 -11.588
1.768 -11.208
1.815 -10.982
1.819 -10.900
1.822 -11.498
1.826 -10.956
1.834 -10.639
1.854 -11.382
1.862 -11.404
1.885 -10.710
1.889 -11.480
1.899 -11.353
1.966 -11.301
1.980 -11.448
2.026 -11.226
2.026 -11.160
2.052 -11.807
2.071 -11.456
2.104 -11.387
2.105 -11.484
2.131 -11.587
2.151 -11.287
2.217 -9.836
2.223 -11.306
2.246 -10.922
2.280 -11.360
2.280 -11.446
2.289 -10.938
2.304 -11.386
2.330 -10.825
2.347 -11.315
2.358 -11.380
2.403 -11.409
2.436 -11.214
2.438 -11.142
2.459 -11.450
2.466 -11.378
2.475 -11.493
2.496 -11.236
2.521 -11.326
2.532 -11.394
2.542 -11.222
2.596 -11.081
2.603 -11.491
2.612 -11.474
2.622 -11.384
2.646 -11.210
2.648 -11.222
2.651 -10.619
2.687 -10.641
2.697 -11.214
2.723 -11.445
2.780 -11.417
2.799 -11.530
2.800 -11.290
2.819 -11.292
2.821 -11.887
2.823 -11.410
2.826 -11.466
2.833 -10.928
2.844 -11.319
2.847 -11.418
2.871 -11.118
2.898 -11.214
2.909 -11.488
2.926 -11.460
2.928 -11.251
2.948 -11.381
2.972 -11.562
2.975 -11.306
2.991 -11.204
3.010 -10.724
3.176 -11.135
3.178 -11.368
3.200 -11.119
3.227 -11.704
3.234 -11.202
3.240 -11.260
3.266 -11.301
3.279 -11.363
3.287 -11.551
3.359 -11.296
3.367 -11.200
3.387 -10.915
3.417 -11.402
3.432 -11.330
3.470 -11.315
3.486 -11.450
3.515 -11.349
3.519 -11.310
3.580 -11.537
3.588 -11.551
3.647 -11.420
3.650 -11.790
3.686 -11.291
3.710 -11.018
3.716 -11.350
3.722 -11.140
3.779 -11.154
3.787 -10.989
3.797 -11.594
3.883 -11.492
3.893 -11.417
4.018 -11.540
4.024 -11.221
4.024 -11.599
4.145 -11.363
4.169 -11.416
4.210 -11.788
4.255 -11.520
4.324 -11.511
4.348 -11.495
4.354 -11.558
4.430 -11.486
4.452 -11.448
4.466 -11.473
4.502 -11.429
4.505 -11.130
4.534 -11.358
4.550 -11.350
4.619 -11.495
4.669 -11.294
4.820 -11.307
4.838 -11.452
4.873 -11.433
4.895 -11.388
4.942 -11.592
4.944 -11.755
5.051 -11.423
5.079 -11.394
5.092 -11.369
5.129 -11.553
5.133 -11.583
5.168 -11.405
5.184 -11.439
5.222 -11.360
5.296 -11.534
5.310 -11.798
5.331 -11.658
5.334 -11.230
5.447 -11.620
5.530 -11.818
5.564 -11.322
5.574 -11.735
5.638 -11.503
5.663 -11.293
5.689 -11.434
5.690 -11.493
5.722 -11.419
5.823 -11.612
5.880 -11.644
5.945 -11.496
5.981 -11.735
6.005 -11.724
6.023 -11.595
6.037 -11.447
6.061 -11.280
6.187 -11.379
6.223 -11.551
6.297 -11.687
6.315 -11.439
6.322 -11.514
6.361 -11.470
6.406 -11.721
6.436 -11.627
6.486 -11.408
6.504 -11.597
6.533 -11.274
6.671 -11.586
6.763 -11.822
6.784 -11.785
6.788 -11.470
6.812 -11.686
6.858 -11.663
6.877 -11.244
6.984 -11.744
7.373 -11.945
7.385 -11.210
7.407 -11.880
7.410 -11.478
7.532 -11.353
7.583 -11.573
7.616 -11.603
7.617 -11.874
7.649 -11.498
7.835 -11.532
7.845 -12.020
7.876 -11.313
