# Ep lEiso
91.829 -14.052
97.523 -14.116
117.033 -13.645
123.505 -13.638
126.942 -13.747
133.448 -13.842
135.988 -13.466
138.229 -13.375
141.669 -13.776
141.804 -13.770
144.231 -13.614
148.441 -13.655
149.995 -13.445
153.202 -13.522
155.541 -13.600
156.407 -13.357
160.166 -13.516
160.761 -13.400
162.202 -13.353
162.582 -13.601
163.611 -13.474
163.783 -13.527
164.448 -13.245
165.542 -13.411
166.461 -13.460
167.841 -13.579
167.897 -13.546
168.770 -13.488
169.502 -13.452
170.052 -13.530
175.170 -13.726
175.411 -13.355
175.816 -13.534
177.101 -13.149
178.568 -13.341
178.722 -13.754
180.514 -13.132
181.441 -13.250
181.545 -13.640
182.979 -13.168
183.616 -13.489
184.128 -13.435
185.049 -13.630
185.217 -13.651
185.464 -13.449
186.092 -13.535
187.571 -13.522
189.877 -13.164
190.061 -13.300
190.199 -13.548
190.403 -13.315
190.790 -13.696
191.747 -13.441
192.135 -13.446
193.297 -13.221
193.457 -13.462
193.966 -13.494
197.218 -13.093
197.913 -13.429
199.878 -13.348
199.883 -13.327
200.936 -13.529
201.752 -13.501
203.119 -13.384
203.202 -13.185
204.216 -13.564
204.825 -13.195
206.801 -12.860
206.994 -13.100
207.689 -13.206
208.717 -13.477
208.727 -13.481
208.976 -13.203
209.427 -13.381
210.221 -13.559
210.750 -13.315
211.067 -13.334
212.435 -13.336
213.438 -13.265
213.482 -13.242
214.123 -13.403
214.336 -13.314
214.620 -13.381
215.247 -13.262
215.996 -13.287
216.326 -13.308
216.627 -13.351
218.263 -13.192
218.465 -13.327
218.761 -13.320
219.061 -13.288
219.761 -13.089
219.812 -13.145
219.891 -13.030
220.904 -13.035
221.162 -13.225
221.876 -13.074
223.448 -13.028
223.986 -13.322
224.008 -13.242
224.534 -13.398
224.588 -13.439
224.647 -13.526
224.729 -13.299
224.928 -13.119
225.221 -13.079
225.294 -13.281
225.970 -13.180
226.674 -13.210
226.900 -13.501
227.265 -13.410
227.303 -13.501
227.705 -13.264
228.219 -13.324
228.275 -13.239
228.613 -13.205
229.001 -13.044
232.447 -13.379
232.497 -12.965
232.942 -13.171
233.508 -13.365
233.653 -13.198
233.775 -13.217
234.306 -13.561
234.591 -13.130
234.757 -13.108
236.250 -13.530
236.408 -13.194
236.820 -13.099
237.451 -13.311
237.760 -13.235
238.543 -13.415
238.870 -13.274
239.475 -13.618
239.560 -13.121
240.798 -13.126
240.953 -12.961
242.108 -13.253
242.178 -13.376
242.868 -12.997
243.350 -13.112
243.471 -13.141
243.585 -13.151
244.705 -13.150
244.847 -13.093
245.012 -13.336
246.325 -13.154
246.483 -13.225
248.393 -13.253
248.483 -13.144
248.491 -12.862
250.339 -13.178
250.709 -13.193
251.328 -13.316
252.021 -13.042
253.090 -13.209
253.452 -13.201
253.536 -12.950
254.708 -13.222
255.045 -13.070
255.263 -13.180
255.814 -13.161
255.856 -12.994
256.308 -13.484
256.551 -13.128
257.598 -13.171
258.364 -13.096
260.576 -13.085
260.792 -13.030
261.220 -13.039
261.484 -13.108
262.037 -13.177
262.073 -13.235
263.350 -13.324
263.691 -12.784
263.849 -13.200
264.284 -12.932
264.336 -12.712
264.750 -13.006
264.949 -12.867
265.403 -13.076
266.289 -12.814
266.458 -12.970
266.712 -13.176
266.752 -13.022
268.105 -13.155
269.101 -12.984
269.506 -13.040
269.632 -12.796
270.390 -13.165
270.694 -13.022
271.010 -12.931
271.020 -13.093
271.409 -13.065
272.620 -13.234
273.302 -12.683
273.962 -12.925
274.324 -13.162
274.568 -12.981
274.744 -13.189
274.891 -12.927
275.126 -12.849
