# Ep lEiso
22.698 121.693
24.390 121.651
27.030 121.738
27.621 121.589
27.936 121.672
28.339 121.561
28.588 121.692
28.808 121.691
29.005 121.535
29.013 121.512
29.152 121.560
29.393 121.542
29.482 121.596
29.634 121.551
29.738 121.588
29.782 121.562
29.969 121.539
29.998 121.581
30.070 121.454
30.089 121.504
30.140 121.548
30.149 121.529
30.182 121.627
30.237 121.548
30.282 121.547
30.328 121.502
30.330 121.514
30.358 121.531
30.381 121.542
30.398 121.513
30.559 121.427
30.566 121.418
30.579 121.455
30.628 121.472
30.687 121.468
30.693 121.401
30.765 121.630
30.803 121.582
30.807 121.432
30.864 121.608
30.890 121.482
30.911 121.501
30.938 121.422
30.942 121.413
30.949 121.491
30.967 121.455
31.008 121.407
31.072 121.588
31.077 121.534
31.081 121.435
31.087 121.526
31.098 121.375
31.124 121.472
31.135 121.469
31.167 121.554
31.172 121.458
31.186 121.443
31.277 121.593
31.296 121.456
31.359 121.370
31.359 121.376
31.393 121.404
31.420 121.413
31.464 121.456
31.467 121.354
31.493 121.378
31.508 121.527
31.556 121.659
31.560 121.560
31.577 121.514
31.602 121.399
31.602 121.398
31.608 121.511
31.619 121.437
31.639 121.361
31.652 121.460
31.659 121.451
31.693 121.446
31.717 121.472
31.718 121.482
31.734 121.412
31.739 121.449
31.746 121.420
31.761 121.468
31.779 121.455
31.787 121.445
31.794 121.427
31.834 121.488
31.839 121.431
31.846 121.433
31.854 121.445
31.871 121.527
31.872 121.503
31.874 121.551
31.901 121.548
31.908 121.467
31.927 121.529
31.969 121.547
31.980 121.421
31.981 121.455
31.992 121.388
31.993 121.371
31.994 121.334
31.996 121.430
32.000 121.506
32.006 121.523
32.008 121.437
32.022 121.479
32.037 121.466
32.042 121.343
32.049 121.381
32.050 121.342
32.059 121.441
32.069 121.416
32.071 121.452
32.078 121.466
32.086 121.532
32.158 121.389
32.160 121.561
32.169 121.475
32.181 121.393
32.184 121.463
32.186 121.455
32.198 121.311
32.204 121.489
32.207 121.498
32.239 121.323
32.242 121.395
32.251 121.500
32.264 121.412
32.270 121.412
32.287 121.368
32.294 121.425
32.306 121.284
32.308 121.414
32.335 121.412
32.338 121.411
32.364 121.428
32.366 121.378
32.381 121.528
32.392 121.481
32.395 121.469
32.397 121.464
32.420 121.462
32.422 121.484
32.425 121.387
32.450 121.341
32.453 121.428
32.488 121.413
32.490 121.457
32.490 121.572
32.524 121.439
32.531 121.432
32.543 121.380
32.556 121.350
32.575 121.421
32.582 121.372
32.584 121.415
32.605 121.412
32.612 121.475
32.616 121.428
32.626 121.395
32.627 121.378
32.635 121.298
32.640 121.448
32.659 121.427
32.673 121.458
32.715 121.458
32.719 121.481
32.727 121.476
32.732 121.446
32.743 121.415
32.743 121.390
32.768 121.347
32.774 121.582
32.777 121.400
32.786 121.516
32.787 121.612
32.795 121.483
32.798 121.543
32.806 121.450
32.820 121.423
32.823 121.382
32.828 121.404
32.828 121.471
32.851 121.410
32.867 121.481
32.874 121.456
32.876 121.392
32.888 121.400
32.893 121.461
32.899 121.439
32.899 121.430
32.905 121.441
32.925 121.366
32.937 121.406
32.948 121.494
32.954 121.393
32.958 121.396
32.961 121.381
32.963 121.491
32.967 121.523
32.988 121.465
32.994 121.512
33.006 121.566
33.009 121.444
33.010 121.363
33.017 121.440
33.024 121.402
33.029 121.329
33.037 121.451
33.040 121.630
33.045 121.472
33.068 121.426
33.083 121.335
33.087 121.397
33.087 121.339
33.091 121.596
33.099 121.416
33.102 121.481
33.120 121.406
33.174 121.373
33.175 121.486
33.178 121.383
33.178 121.444
33.194 121.462
33.201 121.599
33.205 121.423
33.205 121.382
33.209 121.471
33.233 121.432
33.234 121.357
33.238 121.485
33.269 121.361
33.283 121.410
33.293 121.483
33.321 121.444
33.340 121.509
33.342 121.438
33.359 121.417
33.362 121.399
33.375 121.411
33.377 121.486
33.384 121.382
33.387 121.336
33.387 121.477
33.401 121.428
33.411 121.428
33.440 121.335
33.440 121.263
33.452 121.485
33.461 121.383
33.462 121.306
33.483 121.522
33.483 121.422
33.483 121.451
33.488 121.344
33.490 121.474
33.498 121.383
33.504 121.430
33.507 121.405
33.507 121.377
33.513 121.411
33.540 121.351
33.575 121.505
33.576 121.461
33.582 121.364
33.602 121.388
33.607 121.512
33.609 121.423
33.612 121.408
33.620 121.350
33.629 121.389
33.630 121.370
33.632 121.505
33.634 121.552
33.649 121.452
33.656 121.502
33.665 121.329
33.668 121.364
33.668 121.523
33.671 121.363
33.675 121.302
33.682 121.401
33.690 121.398
33.694 121.494
33.701 121.476
33.704 121.449
33.725 121.343
33.725 121.409
33.734 121.373
33.734 121.314
33.755 121.477
33.779 121.458
33.786 121.573
33.798 121.278
33.817 121.369
33.824 121.554
33.855 121.337
33.868 121.376
33.870 121.385
33.871 121.467
33.880 121.431
33.888 121.486
33.890 121.297
33.899 121.492
33.902 121.343
33.918 121.461
33.919 121.359
33.919 121.292
33.930 121.378
33.936 121.338
33.939 121.516
33.944 121.380
33.951 121.348
33.958 121.446
33.963 121.290
33.973 121.457
33.973 121.510
33.975 121.435
34.011 121.413
34.018 121.435
34.045 121.575
34.046 121.318
34.057 121.297
34.063 121.396
34.080 121.411
34.085 121.475
34.090 121.393
34.092 121.280
34.092 121.459
34.093 121.377
34.097 121.454
34.100 121.406
34.102 121.313
34.108 121.406
34.129 121.489
34.149 121.443
34.154 121.363
34.166 121.412
34.175 121.398
34.189 121.442
34.189 121.460
34.198 121.485
34.204 121.353
34.213 121.393
34.221 121.273
34.221 121.405
34.225 121.336
34.234 121.434
34.237 121.344
34.238 121.453
34.240 121.348
34.250 121.312
34.257 121.321
34.262 121.475
34.281 121.386
34.285 121.486
34.308 121.329
34.309 121.499
34.324 121.431
34.326 121.343
34.330 121.466
34.330 121.348
34.331 121.334
34.336 121.452
34.347 121.331
34.388 121.340
34.391 121.288
34.391 121.437
34.410 121.351
34.433 121.308
34.437 121.520
34.444 121.342
34.445 121.561
34.451 121.351
34.454 121.335
34.456 121.316
34.456 121.398
34.478 121.368
34.504 121.523
34.512 121.440
34.520 121.262
34.532 121.453
34.538 121.372
34.539 121.335
34.560 121.424
34.574 121.428
34.584 121.413
34.594 121.390
34.601 121.277
